0.7280127443763764,0.49713361444452714,0.49999713686041486,0.49152801119145695,0.462206422718439,0.4925750369066937,0.6219188292980766,0.569543204756486,0.545880326105569,0.6590969090690405,0.6774182177001093,0.5294328933906441,0.3962218600272025,0.6516894491835481,0.692162378140348,0.6218014723893491,0.4620050458111652,0.5330597627707684,0.4945692294773907,0.5195160650288526,0.4643695627960676,0.5388335327866748,0.614260864020971,0.5943361449429757,0.5136732303456294,0.3941851583561413,0.47493735408380433,0.6810611347760388,0.6787306834922879,0.4349766130545919,0.5693712513550996,0.5739442282555056,0.6072047268025227,0.6493025015788918,0.5713429596415446,0.4490366346114902,0.603911079633201,0.553686355573833,0.49636886479881814,0.5418559024834517,0.595455035194557,0.5191300036808945,0.636125193740247,0.5168948274223097,0.47394288524022626,0.5840592194042321,0.5944798831207799,0.588859642887764,0.5612811619449901,0.4284637895708251,0.5160429518438041,0.515865091363514,0.6588880359556687,0.5442495163416267,0.5091659489503507,0.5867519527247592,0.6232868297280507,0.6286695497835634,0.5942450175699848,0.47275868111420827,0.4919374116426933,0.5644924497057461,0.6196477517233061,0.5651578448344786,1.0187718200221887,1.0699474463391014,0.9715981646552411,1.2393379696489577,0.6019005885785105,1.1141461458226325,0.8292819253163519,-16.35342027316224,0.9643027558054821,29.948343390913106,0.7429770683056922,2.195945259910697
0.7313938249898636,0.4922939059838296,0.5051006215940994,0.5413300886036431,0.4746290753018948,0.5112803991284667,0.6170313181304931,0.5925135665397467,0.5596529174394425,0.6520593150698136,0.6480054415116783,0.6464237072859331,0.39636591032230595,0.6685906483878815,0.6809758254273732,0.6470796881233278,0.5215013740373368,0.6143670811356321,0.45175733931521317,0.562504944009965,0.45952244337981596,0.4986231487575553,0.6526817582269001,0.7000968718876323,0.5026293539426753,0.46710469355421036,0.5582901128326335,0.48160575006728557,0.7269867896688592,0.3926268172103021,0.5388143949233627,0.5182865258469938,0.5759458161067605,0.6121034701500979,0.5791682174915391,0.4452391698639882,0.48466480410061163,0.5245272901162681,0.4827802248135354,0.5186518469670065,0.6091091682479733,0.5795214846347463,0.47296454768032875,0.5199682453239102,0.424729545645853,0.5997212087635282,0.5029071423579421,0.5986002997049257,0.5618648637534676,0.46132513553194837,0.5337816496471719,0.5284489976167733,0.49037728371339745,0.5450253587874972,0.5431824167524287,0.5996137148076188,0.5491558413439664,0.5768981479817954,0.6522859902099686,0.4816942131448864,0.4880608955421176,0.5662368427595229,0.6111492796071042,0.44570772892921623,1.0185163281393061,1.069406089459804,0.99027360769584,1.2995095216903592,0.5546613237663558,1.1371107175917408,0.8379747816609879,-16.349521726581084,1.081333561831832,29.913390534613832,0.7015217399924949,2.196352394768202
0.7322585343073271,0.46518216230047943,0.49616626381177614,0.5140977831176424,0.447907647761529,0.41845097600376335,0.6110554598559805,0.5853129319526207,0.5471273340339144,0.6356905639201444,0.6141443948857872,0.45457269624577146,0.39750932876521505,0.4391865151561354,0.6839283053456459,0.7012930539233632,0.5343867113686419,0.4483378099627757,0.6391184132819092,0.5741492660175693,0.4650824364685791,0.5246030514036045,0.6273221144517883,0.48515721234343046,0.5059077494577987,0.5342673798945325,0.48508596331766907,0.6765509837958268,0.6864323533636588,0.4281470497665873,0.5740639743605863,0.5269968263298013,0.5702345783532401,0.608986760901975,0.5721268451168091,0.5144545770116657,0.574834387358741,0.5679038260084109,0.4827648747950599,0.5012496123188921,0.4517785164459543,0.5839197935916902,0.4919503240506564,0.44549227279550346,0.48658756320757773,0.5816064755315681,0.572192479784984,0.5608861836030691,0.5927364730437857,0.44311925517343137,0.5732167771863321,0.6550322582492452,0.6370088292852222,0.5545490036788889,0.506067155152831,0.582868786481214,0.5844093885633119,0.6344362837845485,0.5846988854483735,0.4717430295222925,0.5677913074757114,0.5396813109888655,0.6941192133523969,0.46154546141093794,1.0184784605218553,1.0674468307295557,0.993388152552845,1.3082713019625163,0.6861247775170212,1.1501327608265466,0.8233253563463825,-16.357893071596514,1.0219145062587003,29.93265237512554,0.6702531202972333,2.0312583128563264
0.7043008317583238,0.4667434519275212,0.4962823903806447,0.49478032079635165,0.41461690484596514,0.47888061569240353,0.6244135667093645,0.5812390895219529,0.5505026807831227,0.5303111023568062,0.6475433066987906,0.5278556903712688,0.40536933501394173,0.6774285010714217,0.6895198403040268,0.6669124103544128,0.5186576320604639,0.6105171301804515,0.5066621949146622,0.5527570665258605,0.466451961825153,0.5060274761637604,0.5965086351560019,0.5639596626758601,0.5187651158140457,0.5229285320673377,0.7605839942219585,0.6673777824271174,0.6714344399722691,0.3911936552712747,0.5665397698218978,0.4926694718600202,0.5830893792335407,0.5814214844677084,0.5681212092192544,0.5192538028356534,0.6129425276956965,0.5631497055142178,0.49654336323589865,0.5258257627268845,0.6554439903256082,0.5098733234034039,0.6781376868733846,0.503213108782081,0.4885873779124748,0.5007579682808626,0.5626899602802465,0.5624427371379276,0.5276161283530139,0.4653702450747589,0.5323170970610981,0.6311988279122029,0.503871886570382,0.5416469029115731,0.544152387229556,0.5520083397489332,0.5904825292144602,0.6285440160382197,0.5932553251401098,0.469971837355648,0.5326615775751924,0.5698304350734814,0.485412064280056,0.4508542944142786,1.0189048398718417,1.0699841815061564,0.9961979490475029,1.3198009799199972,0.712413541535331,1.1117221407695268,0.7048541215970114,-16.348002452878035,0.9673729891213322,29.928817560235277,0.7057246489886766,1.9429793878703236
0.7275763481531664,0.474708477879618,0.4997766471524419,0.5163009558315792,0.4747803672527679,0.49925274991383084,0.6447017431517406,0.5798689706614751,0.5598538804463915,0.646061320287154,0.6460988851856084,0.5727681515286221,0.40366900676734685,0.5580858868550038,0.6806347946800047,0.6651573093011011,0.5202226236805523,0.4665097705252769,0.5107152671228243,0.545417676228051,0.4524462446363045,0.5006872975780767,0.6432823395043417,0.5013339590091961,0.5151599975207993,0.5158511640755554,0.5575870038092061,0.6430864622061636,0.6993788446526443,0.38637652682139545,0.5392796074817305,0.5278392756423217,0.5863770262453966,0.6218192042293917,0.5713122501885755,0.507836667333953,0.6125422188759346,0.546271653742736,0.4823406142061125,0.5206559974497273,0.6085975454427436,0.5736349849405369,0.5672883392281284,0.49508474596656094,0.4314630722620586,0.4636069702561968,0.6030632533811366,0.5985380610186802,0.5994137430053678,0.43490577130199204,0.5084962264194627,0.6147041249327418,0.5003640215346395,0.5435936281540119,0.5191840749427041,0.5527709531037024,0.5791403702134619,0.6515258116713928,0.5827774471762623,0.4549615490599609,0.486418618157549,0.5669857028434979,0.47910372581163196,0.5673586755245807,1.0263897650116205,1.0701810566770846,0.9902961519343263,1.2740493833827375,0.5824966753783524,1.1274497423365575,0.838772844327215,-16.354511961575003,0.9858180348066892,29.877598382327754,0.6996172191299582,2.209692778822097
0.7327115798156411,0.4905104458197597,0.5152128989774233,0.492440334154632,0.4419175735049601,0.4786472135015429,0.615857939413843,0.5505273296459027,0.5443403888541999,0.4677870474663822,0.6555471813510516,0.6466301425245305,0.39897408975977106,0.6625361508909251,0.49772130899533684,0.6802631481013763,0.5150780596876048,0.5599237299613814,0.6386236258269693,0.5621383969640659,0.40392155973803784,0.5867794246280138,0.6023020230326035,0.6817983495640771,0.4956229203428235,0.46063600210429984,0.711657218063726,0.5787635377221957,0.4871272818086979,0.42420244239765464,0.5659378114777167,0.49748033761580746,0.558180266715536,0.490107108340409,0.583585533485745,0.4565493928989236,0.5765519795555307,0.5356029350469783,0.5014668489218472,0.5186714112985675,0.5917242769558095,0.5809247487585877,0.6398166003383595,0.45454480141318915,0.41949916746606153,0.49318988339312536,0.61392174887137,0.6513246753612852,0.561350384276441,0.4775170272819473,0.5336607524770017,0.6252594318240559,0.486935613835449,0.5451331437539697,0.5351894148164343,0.6646285796875553,0.6104513361694992,0.5704189625834305,0.6499195327066847,0.4829591028747914,0.5256614973893959,0.569122122995873,0.6226564954893419,0.6713584517006014,1.0262883331394224,1.069822263401821,0.9929701313446303,1.290148909042443,0.5924453089513393,1.1371540118243122,0.7001231262286168,-16.35588086787195,1.0844319008267107,29.934388219252767,0.7072073275600809,2.2434839876217696
0.722287870974252,0.4976781985983091,0.5070495600208385,0.5547144036260832,0.4640705821638106,0.4984958075536746,0.6159639439264148,0.5807206544513998,0.544809751693296,0.6930723186801254,0.6480138982771896,0.5663054866084849,0.3965724954630212,0.672660563809887,0.6861060069625174,0.6598332968932769,0.5366925338659982,0.6045853645926851,0.6393826941755418,0.5696550652366102,0.3974346002237685,0.449006445872461,0.5378448797146503,0.4412664544179767,0.5141787553062463,0.5197116829805556,0.6106296527060029,0.6551644213257356,0.6640788786007987,0.3954853677225725,0.5747634221830238,0.6105764659442431,0.5824702600855268,0.6348755384270606,0.583134489644608,0.47307188119872956,0.5821352048464105,0.43144565069413554,0.499246844547313,0.5024526230286998,0.6211546336019591,0.5812776985163022,0.6708037363803167,0.5169543506281259,0.48920813014057163,0.5920709537812624,0.5900605718594228,0.5993013552352174,0.5922146283841566,0.4376050693620877,0.5774242697027038,0.6444994569926137,0.47297236882555904,0.5547860410157655,0.5375762694921188,0.6773699508825489,0.5867739871971905,0.6265209439440251,0.6121143420538068,0.4693446438990662,0.5879855804559116,0.5736273526671233,0.4332796415008414,0.4730359955572483,1.0180133285496988,1.0696936135897739,0.9906207821533756,1.3003916916807938,0.7045510534537469,1.137368666118695,0.8490857420048978,-16.349184834473405,1.0498704299784778,29.92692939546799,0.6727132333075005,2.133867892741758
0.7205050711159631,0.4898511801948059,0.5069667968906817,0.4912219819682917,0.5324411769432028,0.6242123173212206,0.6147322856453861,0.5909898809487496,0.4656110077555887,0.6646679595816787,0.6813500434679545,0.5376334682510718,0.3954361926766235,0.6669447035561035,0.691509161582538,0.6983714026231782,0.5643511560148521,0.6181821918104154,0.518060184617174,0.5731015494257381,0.45159456410736765,0.5025081889030405,0.6024277652395891,0.46279725366241614,0.5170160602018322,0.4455640937781261,0.4941124196809006,0.6382824788282633,0.4989866142110016,0.43694059249838646,0.5585596368112951,0.6633834889205648,0.5779505771034262,0.5949559567096411,0.5710015268833809,0.46666750733618384,0.5579615969049518,0.44340055033057724,0.5110898759372109,0.5411737718069324,0.5712230950124632,0.5229832146773431,0.5270854129094619,0.4582762447710702,0.4714439287460789,0.5628185377768914,0.6109786665115902,0.6716856920882017,0.6005154489124528,0.47055867789475175,0.5033625870918729,0.6593695472816935,0.4154668285950069,0.5529445455194179,0.551878762733064,0.5368960538639952,0.6150259025222287,0.6227674294103744,0.5904219120129893,0.45793385594005787,0.5695471674622103,0.5366880986770769,0.4950225500932669,0.5667311583165365,1.0191907657026764,1.0694632243295072,0.996505368227862,1.3165820011755396,0.7361542927699967,1.0847400111704202,0.7618631856659086,-16.43741534404439,1.054894507648616,30.070171728484002,0.6063597703180158,2.1080935722271805
0.7320365836572722,0.4746383495192394,0.49590288927445914,0.481619596754835,0.5249279835858909,0.41881311683845024,0.610148009489277,0.5530592486783952,0.5506580464372223,0.639508896855082,0.6156795186540632,0.5265214389869582,0.39659967806105756,0.6649060706746237,0.6842652086591221,0.6331121950109942,0.5258331021521463,0.6031487512262248,0.6273440860821213,0.5688990026613889,0.42080012310560516,0.5130394362093869,0.6202037724215,0.6695321686429154,0.5166681956134848,0.44752269218467056,0.6647701857284147,0.41643725119273667,0.6737289941875725,0.41876340053331956,0.5740639743605863,0.5269968263298013,0.5229287857023683,0.6082381633059759,0.563518090490206,0.5185784703538467,0.5754863872979109,0.5682913333167946,0.49475318321317924,0.5180829622967567,0.571937945274352,0.5105217906453439,0.6575751002990636,0.5056703552413387,0.5077565243445644,0.48539450898494846,0.5853435117936481,0.5598754006466189,0.5678792954432371,0.4164733895939997,0.5700044202263844,0.6451128043939424,0.6370088292852222,0.5668359573222593,0.5058869141907912,0.535696201550327,0.5899640468005427,0.6344362837845485,0.6265900782073882,0.4717430295222925,0.5674967733220131,0.5386236700634585,0.6838078761097646,0.4513917525566097,1.0184784605218553,1.0711165330156498,0.992868384596368,1.3047278975294818,0.7358680057627437,1.13944935221176,0.8105235112791039,-16.329768179391277,0.9591387020163125,29.931913178771698,0.6222416701537709,2.1081877941452745
0.7200934705897248,0.477894111456068,0.4985916080468023,0.4894539369749904,0.6557325294215308,0.434622694985248,0.5970443359588586,0.5707129025612582,0.5513544756903738,0.6401797860323921,0.6680078742853699,0.6689081540248588,0.4005298945682929,0.6576408085127693,0.6844148803205715,0.6628446475733712,0.49123085444182174,0.5463434156975053,0.6435728862174558,0.5398476177618047,0.4034398587372134,0.5469991276189666,0.5312461531745173,0.5023599012806067,0.51896059632704,0.5304473250332523,0.6853243892452882,0.6351956524323008,0.4808491730703174,0.38436792377978873,0.6877074569588024,0.5065351158947023,0.5826861858540132,0.6019917101774868,0.5661246761259122,0.49793285595853787,0.598225516869454,0.537397865112524,0.5117121880848742,0.5035721348943317,0.6111129249586278,0.5521398080365024,0.6633221869917925,0.46944265377564803,0.41258155336681585,0.47424877157799356,0.5746060144259456,0.5991962173659896,0.5461980943784193,0.46401787902373803,0.5283980277244803,0.6390553804904004,0.4545413618307697,0.5443381092479713,0.5121532072146329,0.5987180865076307,0.5899984094111563,0.6190414886402786,0.5859218255578019,0.4629252771569134,0.5603148873262545,0.5498343405307106,0.658771119620758,0.4592775776600445,1.0196110735615787,1.0696470027472,1.0060408792498343,1.2706998567960122,0.5890073241989664,1.1286488183806116,0.6593387552426295,-16.326545519920916,1.0063812055355346,30.129037124668486,0.7404852132759121,2.0583894036716637
0.7297749201122357,0.5005764744522849,0.49854877176117546,0.5463754592327241,0.462206422718439,0.4840126160490557,0.6162685132038052,0.582456832282331,0.5574426282023422,0.6925577955497985,0.6721581569906366,0.5649637023187317,0.3987282655962579,0.6524984358134375,0.6812001815967642,0.6594021483430769,0.5766501489473785,0.5967846720438486,0.5200935244867816,0.5702011141592415,0.40904884112365925,0.48074204274320137,0.6351723517469999,0.5867587556859235,0.513353090741418,0.4451706395821915,0.46574061682314505,0.5940016022263664,0.6791860078039074,0.3939453213059426,0.5328740226998405,0.5738021990224602,0.5758778688658056,0.6338873732582715,0.5833399041577236,0.4814763477294395,0.5551916990468119,0.5455402580063344,0.49636886479881814,0.5048715269101688,0.5931192711090835,0.5748659813519393,0.6981092191583063,0.46197338645764874,0.47394288524022626,0.599318560306544,0.6090027861001028,0.5893069133317309,0.5384744764902822,0.429548482179222,0.5455523738034029,0.6463926578682848,0.639696481488939,0.5452173013061602,0.537786686287385,0.5662533981015391,0.5796036954418635,0.635569859232889,0.5974647046918806,0.47029802875241195,0.5279077047671787,0.5736604385721572,0.49130800498804666,0.48612330228124945,1.017762776579474,1.0692983560386076,0.9906019890668274,1.3060985830882206,0.6991619750314778,1.1137537880657014,0.7909578486634427,-16.355181692322684,1.020677986186702,29.92660009213435,0.699949394765956,2.1888863298536916
0.7297612893603863,0.4866986546391281,0.49972590640451586,0.4808708765617656,0.4329258072821899,0.4216792140714372,0.6111263448900316,0.5862850155957017,0.49432378037164376,0.6465101507237303,0.6164256074478109,0.5324674348685791,0.39672961094524467,0.6315588111949405,0.6831399432652944,0.6445410617140398,0.5379515405291685,0.6043257938286491,0.503739313501128,0.5328325970013718,0.6288452860687457,0.4414563119672998,0.6204370824709072,0.41020818721076263,0.5163169523944148,0.44120998703325975,0.6011765548138893,0.6463525063228437,0.6989211751457284,0.4378343175812547,0.5612687132480453,0.5694962747124235,0.5857994017085839,0.6112076192963272,0.5827628951424066,0.5033512169010658,0.5838278631819301,0.5678495817384129,0.49824911921586423,0.5152624493180737,0.4362016774891512,0.49910347090197366,0.5967616807491057,0.5110039129812245,0.41479421382909254,0.47988841515101494,0.585138875952765,0.5971724355964996,0.5336930655983664,0.4341648074388417,0.574461569078297,0.6997992664130066,0.6483422347854922,0.5442382972043718,0.5026646624794301,0.4912696244566614,0.5713786600009225,0.6426022823948238,0.5917899175116776,0.4709039598781908,0.565356734257822,0.5669967839785423,0.6092130320738143,0.6071823132252196,1.0238308944580456,1.0696536553201408,0.9967100964821083,1.2522972435534345,0.5809677306857484,1.1421071421374076,0.8435872145227498,-16.35141454152037,1.0288567570948508,29.931813113733934,0.6831928597258942,2.10113341491126
0.7392639812662474,0.4879134711112374,0.504431127654477,0.4912502726731111,0.4970494853368761,0.5125791133284536,0.6310995755386956,0.587913694498183,0.5494421008352194,0.5494738980084657,0.6468585426632085,0.539458277095525,0.38946270034106767,0.49628210537663553,0.6922377565778369,0.6602663124859695,0.5234497427789964,0.5643422887847275,0.5298610131699195,0.5273407179012085,0.451063444385584,0.5267359284969678,0.6337108481936797,0.6093293612223263,0.5003427227083531,0.46170108841114843,0.6806008967580598,0.6443241480654087,0.483666180477401,0.427379027137765,0.5738780602279572,0.5025215040883477,0.5910487196120744,0.613236723974793,0.5710716293285782,0.46645901968338266,0.6141086435086344,0.5880401795681297,0.5126826136172611,0.5024293823616832,0.6164756766671761,0.5781465801793038,0.6561954083081699,0.42223523986421196,0.48217981800767,0.5939158025297679,0.6004060977838761,0.6576833055094249,0.5904392100187772,0.43303873169926876,0.5354734720602976,0.6355805085312368,0.48495552330324027,0.5541516744557738,0.5399819608258282,0.5379685449132969,0.579164954854757,0.6525351335647368,0.6104128788395817,0.4572398187539284,0.4870221698302282,0.5369056986462011,0.4908871120996973,0.4941333293936525,1.026747680578042,1.0693976558373406,0.9917082935966176,1.2747367208144627,0.5943512728825558,1.124125236044158,0.6769514984244343,-16.396706889049955,0.9739925413500797,30.18218127142941,0.7635335898510313,2.20319809377258
0.7125953108306183,0.4838368353745634,0.4985422317120695,0.48971440765576835,0.43202386293001427,0.4304847725707853,0.67709631869234,0.5169508063469221,0.5217625752856321,0.6871328813976123,0.6705761965997661,0.5020479688940905,0.39654220749194746,0.672587193533486,0.684597546410629,0.6775638646821385,0.5468468070304665,0.4923796892401935,0.6126030263830298,0.5747777890803809,0.4088985115195474,0.5295684411100229,0.615744054413659,0.4879791762598667,0.5135428577931429,0.4673157129061345,0.656362054434216,0.6142667080701146,0.538022143499282,0.3941609440892388,0.581559148648708,0.5070958991074946,0.5361847963842342,0.5878921027102728,0.5794056543182723,0.44930026956098257,0.584680966412062,0.5552219420783125,0.5003831595801215,0.5030874335057868,0.5909093056023724,0.5676581942991739,0.6606087854067925,0.4970828883848335,0.5631058638712996,0.4744827151727422,0.574194846489073,0.5960849568734272,0.5349500071195958,0.43624396458731163,0.5346321063250172,0.6848537455139493,0.4877826715854154,0.5460383574158804,0.5399456190181695,0.6584539871186106,0.5761150572395841,0.5755734377769846,0.5921940369045897,0.46391559174740166,0.5597999602782807,0.5509270227194977,0.6612278021192897,0.4654350071399502,1.0185311671894237,1.0698684631742863,0.9933132243175756,1.3020731596994324,0.6115944672555184,1.1118595221173033,0.83567057350834,-16.29630928435359,1.08434197989069,29.89812458735555,0.670464404913979,2.200339706196026
0.7289508236975655,0.4746382968481039,0.5088621282214323,0.5245472441336466,0.4569442633091994,0.5480429473518607,0.6146655926122255,0.5825348141164223,0.5459132310258166,0.6514904278117892,0.6722790546879945,0.5183997899769829,0.3976984028663703,0.6625604827392282,0.6743193064828484,0.6655083066112815,0.5478885270501292,0.48825339196420114,0.5324364925737839,0.5659957167204471,0.4602463382324519,0.5447452748677565,0.5968356460748081,0.5919737380455236,0.513425968874224,0.44561387486361403,0.5708714271111421,0.6334440238829966,0.6519260562301249,0.4021077158812938,0.570513264579177,0.5250044536246172,0.6050790799477982,0.6372436803622001,0.5689562247540361,0.44838702532220875,0.568918392625484,0.5759655479533752,0.47672760048524787,0.5008969957040554,0.562101584640418,0.49908828878291256,0.48748514596919873,0.5218116330137723,0.47847361308670694,0.49284862743686636,0.5798839805242573,0.6214708801262661,0.6204496467057541,0.44601879820048335,0.5322779288507129,0.6591732302614414,0.46551353883180696,0.5442494449860686,0.54449231955523,0.6659258298167827,0.5759749045431882,0.6358775876045842,0.6027902945805776,0.46176405818528754,0.5110975072901923,0.5687244867963993,0.6625751367357452,0.5668478661913686,1.0252163942273087,1.067370619313447,0.9920064489185344,1.3148190199929717,0.5857720045815293,1.1385095726359873,0.7956225473633423,-16.34887576407937,0.9541509595272389,30.149088884377147,0.749851661208532,2.036585733261993
0.72023798690605,0.49738089571749833,0.5001211691114054,0.4911848051086878,0.4747803672527679,0.48446385080958143,0.6795413686369818,0.5927064731915267,0.5598538804463915,0.6443264543071135,0.6460988851856084,0.5691881053106753,0.40366900676734685,0.5580858868550038,0.6806839580304781,0.6651573093011011,0.5433556878709018,0.464302165104517,0.5109371443416242,0.5474469802171278,0.4613177433274644,0.5006872975780767,0.6432823395043417,0.5013339590091961,0.5157019455497852,0.5158511640755554,0.5575870038092061,0.6430864622061636,0.700410951395436,0.38637652682139545,0.5392796074817305,0.5278392756423217,0.5882535910392779,0.6218192042293917,0.5705806511996863,0.5231373823654297,0.6117222883687892,0.546271653742736,0.499987713625988,0.5251693727380555,0.609056715090212,0.5549259428958583,0.5123595144341422,0.49508474596656094,0.42553715670534464,0.5486001199078031,0.5480570621002637,0.5985380610186802,0.594436598789835,0.4622887309619247,0.5687314532434882,0.5441410746515615,0.4772514034543953,0.5432780387034342,0.5444655275996211,0.5536557588906021,0.5516660043552745,0.6135876956871831,0.6525310496525399,0.453475120639512,0.4896801145787479,0.5666603841056637,0.47910372581163196,0.40016896205597774,1.025562990702163,1.0679104232126813,0.9902489157851263,1.2712949463047274,0.5551679862465569,1.1242424231337407,0.8439323154570151,-16.348279682303364,0.9765607973563177,29.944285170873794,0.7003446872188007,2.0368094912345707
0.7044369667717661,0.4660664133560723,0.49985324099054895,0.48988075849063284,0.5475132930090127,0.46282331220545375,0.6219188292980766,0.5690970195323691,0.5503945798133794,0.531008853118968,0.6740200857628444,0.5244748941877814,0.39863084176562297,0.6515920023431448,0.693884520137066,0.6969648410729538,0.5307187855739381,0.5130161180735556,0.6206856097180299,0.5340893567996694,0.4649952628725394,0.538640977094253,0.6166837831153115,0.46918836176325196,0.48013282462782025,0.4616091461111484,0.6381337999060755,0.6661718660154943,0.6796493471991231,0.4344442196796832,0.5682966551444684,0.5739442282555056,0.5622157398728779,0.6112063014549141,0.5703000360451657,0.4488206990961546,0.6312885297418693,0.5630353821757622,0.5148044894648569,0.5322812287281738,0.5946975375394399,0.5767775270272736,0.678183565637423,0.4615482577546555,0.48252967253188767,0.5574763553940243,0.5651733343623628,0.5744870494418983,0.5322061846390344,0.4366508016568034,0.5326070154204675,0.6432556799179752,0.4993238938847254,0.5442494449860686,0.5406544294773454,0.5867519527247592,0.5319085557795104,0.635598097020466,0.5893503637374183,0.47068479547306596,0.5252873360403206,0.569332346340485,0.6323814322326243,0.45361849394601905,1.018806533801237,1.0698597007617576,0.9961283992499452,1.320695495020751,0.6140796234022932,1.1117127238064248,0.835547092651286,-16.347540253796385,0.9637242261656777,30.180158525169343,0.719517248890053,1.9416679310194056
0.7125953108306183,0.49233710560122107,0.5004738348577558,0.48971429254651677,0.4844519382684105,0.5489832899040878,0.6833201445789888,0.5169508063469221,0.5217625752856321,0.6900792549490123,0.6746531284186931,0.5269254346263856,0.39492153378245826,0.672587193533486,0.684597546410629,0.6651191679853122,0.5393064471074545,0.6170992899542665,0.6126030263830298,0.5394377498653723,0.45766945804631587,0.5040437326096611,0.6041469725363758,0.4879791762598667,0.48453458255696485,0.4673157129061345,0.6430048127489892,0.6142667080701146,0.659965690092878,0.3941609440892388,0.581559148648708,0.5056574680062751,0.5774329135738795,0.5878921027102728,0.5651713033981414,0.485236584682383,0.5852508542517102,0.5790085260551636,0.5028776702209302,0.5030874335057868,0.5945299748747802,0.6030943009662307,0.6628097827880656,0.5050796498410444,0.4830950019039309,0.4744827151727422,0.5969820515009661,0.5972350369203463,0.5442835417450519,0.43624396458731163,0.5346321063250172,0.6835212007323056,0.6089626287146115,0.5460383574158804,0.539930084998278,0.6584539871186106,0.5761150572395841,0.5755979077371051,0.5672613696726363,0.46391559174740166,0.5597999602782807,0.5475014226807033,0.6555282180013072,0.45015050526130973,1.0246981223049698,1.0698684631742863,1.0000994228553448,1.3020731596994324,0.6127737952912871,1.1119025886874965,0.83567057350834,-16.29630928435359,0.9628587288865635,29.875264069640295,0.6730863730116664,1.9222658565803805
0.7293156851284317,0.4715885923222556,0.49960168281975403,0.49077165893717783,0.462206422718439,0.3700078538408236,0.6142252380097606,0.5878544172612896,0.5453494858344252,0.6458004239123579,0.6805026062831242,0.5104116668063193,0.3977964608805949,0.6623244257597063,0.692162378140348,0.6641130252213281,0.46918490178353955,0.47931657675304545,0.5194346213821974,0.5632449026480668,0.4645401832136393,0.5256717226268479,0.6033885041970083,0.5808582478869553,0.5146360258359739,0.44640020061264357,0.4934668287001093,0.6684798275941961,0.6808434579889051,0.43211453985293463,0.5719404693870371,0.5739442282555056,0.5926054157130479,0.6749231876940549,0.5710077910291633,0.517477628366696,0.5613576145033354,0.5335375500622164,0.49636886479881814,0.5408568243607135,0.595455035194557,0.5633434703994363,0.5036394910460325,0.46197338645764874,0.45659156001504797,0.47417211163140693,0.6061073432836738,0.5987509518385417,0.5900943441842547,0.4404026137868474,0.5322505169714059,0.6449145238587981,0.6445506175162808,0.5535663546499947,0.5120613012629157,0.551170553586764,0.5774583690343251,0.6360114279523408,0.594215962913111,0.4778542745434508,0.4995408352693212,0.5692091383624657,0.6210493820497949,0.5651578448344786,1.0186305366656627,1.0699474463391014,0.9958231461603755,1.320290842973699,0.7255792675760435,1.1144327260491018,0.788435732777752,-16.355544659653425,0.965549768766441,29.956775687487347,0.49830173866139493,2.186747917685525
0.7280127443763764,0.4748439197003612,0.49999713686041486,0.49152801119145695,0.462206422718439,0.3656121230500866,0.6219188292980766,0.5878544172612896,0.5453494858344252,0.6450977016904929,0.6774182177001093,0.5255913565592536,0.39799033251136695,0.6530109500602388,0.692162378140348,0.6649277030874206,0.46918490178353955,0.4800835155358391,0.5194346213821974,0.5233108100752366,0.4645401832136393,0.5254669963536931,0.614260864020971,0.5867587556859235,0.5134359568809964,0.44640007852845376,0.46574061682314505,0.666780019495932,0.6787306834922879,0.4349766130545919,0.5719404693870371,0.5739442282555056,0.5926054157130479,0.6493025015788918,0.5711625334329872,0.5167583081443032,0.5610686347276034,0.5335375500622164,0.49636886479881814,0.5387267405284362,0.595455035194557,0.5191300036808945,0.5036394910460325,0.46197338645764874,0.47394288524022626,0.455314252959772,0.6060714698337899,0.588859642887764,0.5900943441842547,0.43222874043579584,0.5325206077967057,0.6449145238587981,0.639696481488939,0.5442494449860686,0.5120613012629157,0.5507328133076376,0.5774583690343251,0.635598097020466,0.5942450175699848,0.4725984707946214,0.5252873360403206,0.5692091383624657,0.6210493820497949,0.5651578448344786,1.0186305366656627,1.0699474463391014,0.9958231461603755,1.3202782129839767,0.6019005885785105,1.1141461458226325,0.7909578486634427,-16.355181692322684,0.965549768766441,29.945711304626826,0.719517248890053,2.1910548782566024
