0.5319369650581717,0.5385757924618975,0.5897886897523457,0.5835998572535522,0.5580733894190157,0.5568415051571466,0.6585405230435369,0.5667882202325832,0.47748593985863447,0.5438953288259183,0.5774933632668835,0.5238414620695224,0.6243697807678319,0.5385223596528792,0.4411206189319706,0.5104442797275556,0.5369888100874763,0.5634569720988569,0.5837722888503848,0.5680906877764836,0.5820677638873925,0.5558347144148741,0.5670007014142396,0.5928507583893438,0.5782690181232799,0.5773643867929007,0.6037795757122897,0.5821188378168924,0.5635277814711489,0.6222048900173176,0.5722063248176171,0.5856770034246824,0.5574029376015907,0.5907495359335557,0.5641591685045014,0.6525705968405737,0.6045099717100442,0.5577532466949868,0.5879863098747643,0.6488243367931955,0.5629562449396193,0.5507096827872199,0.5831541066388732,0.5519755518310846,0.5709462557863884,0.588864787536544,0.5725729687235822,0.5945998330448283,0.5859257518023642,0.5583138323546105,0.5138286341652688,0.5498820267288321,0.5746448337522735,0.6312138245295307,0.5816767587221741,0.6035250556434243,0.4931648873746482,0.5443824404820681,0.6616161464995731,0.4971530266329393,0.642526678612061,0.6139582309072206,0.574807598323745,0.559695889264172,0.9964897275604612,1.0185758023420104,0.9317497709192855,0.555739487967505,0.6544895108210795,0.5361354648893562,1.1715930236189736,0.1514100447734403,1.7186125788151634,10.246402943736351,2.6262171764281232
0.5448757750387776,0.5410985227776726,0.5774051362679614,0.5836416274614304,0.560879841838939,0.5642042815034134,0.6588278556765643,0.6032188928867037,0.4729679263609909,0.5438708383266408,0.5580637636733015,0.5230142647770387,0.5889294042982735,0.5383920921827712,0.4400714242400449,0.5101642201446432,0.5438027868723645,0.5641588202832807,0.5594083307990971,0.5657550191853574,0.5890931007913462,0.5553605539616702,0.5612308734262467,0.5825510869256377,0.5782656495146812,0.5789782310668515,0.5981192201495441,0.5811194390087431,0.5639760561353191,0.6212772508228799,0.5703736009204241,0.5787581436941608,0.5665962578172894,0.575045057073145,0.5605398393071624,0.6690884270381631,0.5601629092367965,0.5528174086305501,0.5884645050046898,0.6475567696299677,0.5716160723682141,0.5346120085677377,0.5674909527547277,0.5524671793265006,0.569871965259342,0.5860063746476685,0.5692837994409898,0.6203608581987626,0.5854805101880096,0.5637310551155762,0.5161811362240549,0.5449394983608821,0.5721658808893456,0.595048849470303,0.5890808868528534,0.6039628101570546,0.4922568183179567,0.543931001247108,0.6642191452005682,0.4974155166990132,0.6459556875709221,0.6067718293985154,0.5783530864103397,0.5748231029947981,0.9964981983909688,1.0185042522512322,0.9322461951224985,0.5618049532659103,0.6360246072693525,0.6014845729037913,1.1653406212646598,0.17231261708651302,1.7237027700428555,10.244057941356859,2.6804165466713865
0.5426130363158119,0.5352609304210183,0.5829827439704529,0.5945606478380676,0.559304415300468,0.5610023775483863,0.6583163288948228,0.5656857848928263,0.4709470548691171,0.5438050553936896,0.5682044577191129,0.5237604458207054,0.5744830589031417,0.5383591375899964,0.4403670885380041,0.5103382590947847,0.5377899165074533,0.5551145157058677,0.5823521841829271,0.5515080843828908,0.5828889650996695,0.5203411480489956,0.5613929152129993,0.5808900281871253,0.5944773608877786,0.5765695794847011,0.602565727856223,0.5870427909100937,0.5317087435135942,0.6234670050771953,0.5684578007153187,0.5760679990132681,0.5708888159928538,0.5870065903590289,0.5596108008022316,0.6542558722344414,0.5666013766291758,0.5590167246258492,0.5888410372047934,0.6484127353468377,0.5626226963668415,0.5471956844622106,0.5684543714232253,0.5542276322922591,0.5709986351067952,0.5851965327867967,0.5733140521240279,0.6191357858834402,0.5841617531632882,0.5569441069952852,0.5154350538318874,0.5584867252065865,0.5758393922162013,0.620379094321515,0.5569672256414648,0.6017038525289121,0.49248521595064354,0.5437421863609825,0.6664992660828253,0.495366192416723,0.5559038360837182,0.6187141603242787,0.5747023163603077,0.57853403025166,0.9963555323388831,1.0185664932416647,0.9316872665832926,0.5565245928543813,0.642472039403555,0.5503368177822221,1.209553966935499,0.17263178187929173,1.7164484800107966,10.261062128051902,2.5946952592334998
0.542431102634309,0.5383459845841747,0.5906291225252845,0.5835707384033351,0.5579087564955059,0.5332528491421551,0.6527503880177533,0.6040267569470893,0.4780646276875008,0.5438998291735702,0.5830123424088415,0.5249162143371664,0.5265072483745119,0.5383036051423625,0.44159418159511343,0.5107013906987324,0.5452037236584131,0.5603841053555698,0.5616063545773483,0.5598964004588658,0.6042744804363,0.5564438807214505,0.550987329003194,0.6001884052737951,0.5784087996321218,0.578964231346689,0.6025982275282954,0.5817491176945848,0.5670861463246472,0.6256954868008141,0.5689217508221711,0.5763788755205614,0.5677624674620068,0.5849996089687605,0.5423517095713264,0.6539544282988857,0.562175186802785,0.557859106499261,0.5885703988603576,0.647283093868824,0.5673301551231188,0.5467134746660377,0.5519400645419157,0.5496702935755491,0.5759484759720004,0.5718485952850355,0.5743526025304194,0.6172661826355209,0.5851923754913336,0.571974477978689,0.5155020348932138,0.5634190585116453,0.5703703203583171,0.6369371671639733,0.585832011407628,0.6036271254709762,0.4960303991349155,0.5406258040578528,0.663834308290482,0.5029564213511155,0.6518389109598336,0.6322869068537336,0.5792623540151026,0.5793908040092869,0.9965485030894149,1.0185359883465448,0.9320195793865294,0.561335295291558,0.6686299380972056,0.5434599117033588,1.1627248068034768,0.17272071846786,1.7365889455409904,10.224329592811639,2.60603516051392
0.5429699930064024,0.5388782149814293,0.5424640366598934,0.5835242164056953,0.5571566961172043,0.5606430809065669,0.646070171416455,0.584456400484659,0.47280302878538844,0.5438558015417636,0.584270396388194,0.5239097278330164,0.5898312573841898,0.5359182545976845,0.4400675182772496,0.5098634572673945,0.5443821697869574,0.5552458488795617,0.5534297029501652,0.5775255299452083,0.5913838257827356,0.5553605539616702,0.5684167265050706,0.5816582296161952,0.5851914999334624,0.5766170862231075,0.6024964496068753,0.5815934111716146,0.5361185741708085,0.6249281204101744,0.5739388824733708,0.5754731821028828,0.5578595330168845,0.5764847664201791,0.5593908078056228,0.6526041745337362,0.5678218418905691,0.5643491182583833,0.58814870945631,0.6507368584743328,0.5759826471459467,0.5483780894087481,0.5680416959559226,0.549876988148611,0.571230075379234,0.580827092685145,0.5692375702334883,0.6286078535722228,0.5854805101880096,0.5579720275059052,0.5160834542156066,0.562259649885753,0.5716567075091739,0.623931211061274,0.5466020081179371,0.6040388691186066,0.492366922913551,0.5438581315295163,0.6628269298278663,0.506730289670622,0.6405538770818229,0.6223379210955127,0.5742019870698949,0.5748765585172478,0.9957244533852331,1.018504942676141,0.9327906785170978,0.5580187489425769,0.6420202675144998,0.601586475930492,1.1695659211614402,0.17221500251775904,1.7156283680632856,10.242418849440451,2.614209960797218
0.5422171258606778,0.5554075884075318,0.5882947420501534,0.5920074877763288,0.5608404722687289,0.556820658749893,0.6580654732379514,0.5891792245712822,0.4754346211822301,0.5438272649173035,0.5598587405111434,0.5225224944101567,0.5801424301779912,0.5384643709141184,0.4399247637642878,0.5106330034036198,0.5422637766183657,0.5682236039775921,0.5736079090691217,0.5555844801073645,0.5827365652952888,0.5600887961272912,0.5506700201360993,0.6188511066369128,0.5736323309184258,0.5904063943828063,0.5957977454899788,0.5798937473284838,0.5303764225585664,0.6207562335296294,0.5715749002180324,0.5741102739480579,0.5558624078114144,0.592473756779909,0.5636243076755182,0.6705984952638444,0.5623686348005343,0.56740774339211,0.5884467916660171,0.6499005303951345,0.5713825793627575,0.5514954302936872,0.5713522204637792,0.5521103844183028,0.577175239881977,0.5732536861888663,0.5727186114514098,0.5895315383138539,0.5878473154755217,0.5633312408975216,0.5142694986313111,0.5594821301265307,0.5777134633124191,0.5969995801372511,0.563020087208228,0.6032971521840556,0.49242854175805073,0.5408792274102886,0.6643316601741701,0.5040294827624675,0.5977536662377799,0.6417833535348255,0.5787843807101721,0.5767713779011231,0.9965453017830346,1.0185089103810263,0.9322871621019888,0.5560709524250619,0.639380003136411,0.6518739428283706,1.1283196573771062,0.15346898822755417,1.7043946572228432,10.263303228151926,2.7878738742446663
0.531678962902187,0.5406796941591316,0.6119242963492324,0.5831258032456876,0.5589203417984,0.554339072005437,0.6550932635383507,0.5875183868684262,0.47624030342291956,0.5439006406266843,0.5621296788108112,0.5238252030527295,0.518664414103025,0.5381497565203438,0.44110730925770164,0.510495103799665,0.5367935745461662,0.5634991775220484,0.5920733687433335,0.5485346767883389,0.5814421821258616,0.5520009810772328,0.5579529024602248,0.5919152199287727,0.5887207300826507,0.5780833021372765,0.604033258051376,0.5905642949623767,0.5392137005697217,0.6181344332480398,0.572358486608923,0.5861477262844551,0.5571734812368515,0.5874535806694069,0.5557139970833447,0.6522242897911378,0.5907883722226404,0.557455106220956,0.5864812776875971,0.6489653802944048,0.5721730332753167,0.5369146896150336,0.5760607981246952,0.5521902679095865,0.5722950265070074,0.574464859718887,0.5726198607670119,0.5967259971220852,0.5851116721030877,0.5585802034667475,0.5094913842634824,0.5629625162152228,0.5721336462258115,0.6376368228554832,0.5657185277744892,0.6001700685538166,0.4937207196598001,0.5430460079288179,0.6647116161121384,0.49630919098306436,0.5474234291751229,0.6074769427198476,0.5779211458632665,0.5597896903450521,0.9965040415087464,1.0197348722109016,0.931749596099061,0.5587677647379116,0.6387211350885819,0.5308730900816179,1.2009106710754258,0.14971976994478398,1.706322468481174,10.22136453868024,2.599281516088831
0.52861751709227,0.554603047947572,0.572886687377817,0.6186912799814036,0.5730328475290805,0.5567182795283796,0.6546198661198136,0.5656857848928263,0.47156425060283463,0.5438050553936896,0.5682536526744756,0.5240531649311158,0.6216225620710454,0.5383732495961886,0.4403670885380041,0.5102624667953789,0.54283331812979,0.5608214769765482,0.5700045107528252,0.5625120033868286,0.5974091102246724,0.5203411480489956,0.5505248856323809,0.6053357610287003,0.5832685147826384,0.5746247760882259,0.602565727856223,0.5870356937369405,0.5303762630460949,0.6269801400478433,0.5681676497924472,0.5758246460872468,0.5708888159928538,0.5818761097958238,0.5632103457174292,0.6542558722344414,0.566664494331877,0.5571616398566936,0.5875856895863197,0.6496599850446331,0.5539708180642943,0.5484556162619256,0.5684543714232253,0.5530784129441803,0.5710495232631321,0.5839347255498629,0.5277266937533239,0.6206898964646735,0.5841690486539969,0.5573466825311352,0.5142554635475812,0.5587378329018966,0.5758393922162013,0.6215818412743314,0.5591136662627681,0.6017773321793878,0.4924522607935038,0.5390758497029978,0.6664992660828253,0.49631524825682166,0.5803349814153429,0.6185920640414141,0.5748048053837052,0.5786950443054036,0.9963562916433824,1.018567041030486,0.9316142271033582,0.5621941129414033,0.642472039403555,0.5852335717357304,1.2128459113820578,0.1526857271295501,1.7020420270456722,10.294685688901021,2.603196301311253
0.5429465237009318,0.5352609304210183,0.5829827439704529,0.5950833933993818,0.5711326457061475,0.5610023775483863,0.6583163288948228,0.5669430520218817,0.4713895986556882,0.5438457155937066,0.5864440315009564,0.5239137149051222,0.5751639292665527,0.5383591375899964,0.4403494909089434,0.5104746138416764,0.5390736062274899,0.5551145157058677,0.5823521841829271,0.569448534905375,0.5903073670016425,0.5582221610263318,0.5613929152129993,0.6080686009016281,0.5857376417716937,0.5833985044336513,0.602565727856223,0.5813169688050931,0.5605598446393859,0.6235154459177268,0.5683994859395791,0.575442972696373,0.5600169265945741,0.5781170985870004,0.5596275017514769,0.6542558722344414,0.5619631751529023,0.5590167246258492,0.588957947730245,0.6483972884579391,0.5626226963668415,0.5480098411419981,0.5684543714232253,0.5543321488704536,0.5712242740110292,0.5851198264877177,0.5733140521240279,0.6092287569223693,0.5841617531632882,0.5568607902104324,0.5152596582643052,0.5584867252065865,0.5751773572494923,0.6047422709601039,0.549565796794738,0.6044106431655866,0.49248584560904235,0.5436785050948073,0.6647484766676441,0.49504625070302943,0.5559038360837182,0.6224958077076376,0.5742674519697073,0.57853403025166,0.9963555323388831,1.0183635175796555,0.9328812729193224,0.5562282448183058,0.6677378947741585,0.6041440076393643,1.2094723623780808,0.17100066164427077,1.7193915799549329,10.257298987598293,2.564644877835638
0.546168618515258,0.5224278433038323,0.5882947420501534,0.5957306783475307,0.5584206871883354,0.5297985147073146,0.6579967609900675,0.5838815744282687,0.471657361639231,0.5438609584987725,0.5659590986668718,0.5229280087016562,0.6190425044514094,0.5381523501596472,0.4392698574751863,0.5098421143976086,0.5453332682125905,0.5690853969919869,0.5576962206427053,0.5555844801073645,0.5901689592162187,0.5479077057271934,0.5510368098373625,0.6163876575843052,0.5737313393026665,0.5789804878747142,0.596001873287013,0.5798937473284838,0.5622744120888103,0.6213638836223107,0.5714699653844049,0.5735983344027219,0.5558624078114144,0.5929191883189994,0.5583916163977094,0.6704327221395509,0.5621478278474691,0.5578054193058132,0.5882355955976016,0.6639054405823502,0.5694070767591386,0.549065122578773,0.552111162095631,0.5520569261517784,0.5763147833804004,0.5725755135528959,0.5725933030218626,0.5893534061241115,0.5884237977759652,0.570428822634628,0.5149119367027828,0.5636992562764908,0.5721697618550637,0.6043437505741127,0.5623418953364114,0.598776547281134,0.49397314600165815,0.5408327972247651,0.6643266482678103,0.49570192260400575,0.5499053746962591,0.6448733246237691,0.5789391688001727,0.5688718595883383,0.9970242821122071,1.01839875225732,0.9321560001483219,0.5588289880370064,0.641496183239195,0.5439625614264103,1.1054486538211667,0.1761419193947009,1.734708269133392,10.24749695752852,2.7903955299222734
0.5381912158554306,0.5388834703954428,0.5885822690612604,0.5930139600162667,0.565103628952971,0.556752606122841,0.6541162544508325,0.6024836036687304,0.4845897854229248,0.5438212663601583,0.5632067578766455,0.5237842337079384,0.5195494656119064,0.5382293497190939,0.44075956138239397,0.5097407090278667,0.5446718814879011,0.561870015543135,0.5986089600456816,0.5509983571105561,0.5796069118232569,0.5615025830534904,0.5569616415829011,0.5808891653467695,0.5942089183021865,0.5857684154587575,0.586771895689791,0.5834880041188444,0.5533869133089796,0.6042109690267548,0.5698557941639198,0.5756601952632776,0.5687669228484918,0.5731502459472628,0.5523191597977083,0.6658759264763027,0.5622350967147034,0.5577526092248284,0.5890286996927667,0.6496203404254234,0.5528922184862981,0.54808576293802,0.5709492599316703,0.5525290163979727,0.575240181450225,0.5682159691132525,0.5733891765426905,0.6161107309818941,0.5847861093264621,0.5594499847621712,0.5169983449301611,0.5563664658201866,0.5720621086176887,0.6257540148833572,0.5535810046640527,0.6035240009010112,0.49353273656373275,0.5404216123876228,0.6629625202540724,0.49983043174276826,0.5915765716304147,0.6202984053587047,0.5756460957569258,0.5717491735186445,0.9966304347748788,1.01687320953875,0.9321172358512739,0.5587501910132666,0.6604677578319377,0.5618549038075296,1.2009428529825088,0.1414647979484887,1.7310320939697188,10.210722084073598,2.6004752549238566
0.5389002870366564,0.5385289647468657,0.6082156953548431,0.583599493584255,0.5594436828278536,0.5516826681406339,0.6497397918035758,0.6052444727400248,0.47590484389599463,0.5438998291735702,0.5664563385186138,0.5249162143371664,0.5439061938250631,0.5381706265744871,0.44104356872512523,0.5108561215299716,0.5451495590368471,0.5594759409165765,0.5955280155875201,0.5749643305802125,0.6017187906755698,0.5386431570375493,0.5483041138599135,0.6030625022388565,0.5783969148318691,0.578964231346689,0.6029684800618051,0.5932864256188631,0.5508239115994674,0.622358996046386,0.5684614279600139,0.5729656819223288,0.5679397901203788,0.5911832146517898,0.5423517095713264,0.6527934857670878,0.5621656044185417,0.5636864292982224,0.589262767006563,0.6507362541760393,0.5731743845852244,0.5441828961505525,0.578729999347981,0.5510603447608498,0.5712979022572972,0.5715432371150393,0.5734491573220867,0.6170242693018141,0.5829145889576166,0.5690314396419486,0.5145689709547748,0.5659748448929544,0.5724071929163779,0.6667096927275304,0.5843548598405364,0.6009165594152666,0.4967456811047606,0.5401707681076825,0.6654048937550999,0.49613872153928357,0.5702662832682361,0.6045082515619545,0.5887594517963105,0.5714016744482517,0.9965482985134271,1.0194200530456454,0.9320195793865294,0.56125302170872,0.6676650555540092,0.5376174790440167,1.160600764736406,0.17061644913688653,1.7294450693492753,10.224340056307366,2.5887153235348674
0.5420392298540484,0.5384555353039001,0.6112571017119818,0.5884763575343458,0.5572235622000599,0.552701978448269,0.6584057438548477,0.5975203370981041,0.4737616098762328,0.5438973443602321,0.566876086954338,0.5244846876814839,0.6140588115591599,0.5384577019144092,0.44114515912402485,0.5102247893311858,0.5370367161548704,0.5623106604644874,0.5902785718927671,0.5636875748629631,0.5788138161199957,0.5392490960374628,0.5567166769524645,0.6014909527589201,0.5782902052077669,0.5780833021372765,0.6026687234183067,0.5794296567188236,0.5630909165384359,0.6211917362794219,0.5719682867486443,0.5781416278868959,0.5567116389244552,0.5876130506215252,0.5609231062405323,0.6526993784623739,0.5610384894215427,0.5496615809669692,0.5876522001077794,0.6574063444718806,0.5685654666847569,0.5515838494798809,0.5757410126842845,0.552358610007151,0.5723933347939564,0.584168317471823,0.5686934727350168,0.6172953011413016,0.5848226030090129,0.568482426723448,0.5086090771326114,0.5635231154959291,0.5720908017043166,0.6055931981606261,0.5480269079271054,0.6001105765889574,0.48941313424394256,0.5443818932793454,0.664359450262426,0.4972056592134896,0.6473421038166104,0.6272770058536794,0.5779577135356733,0.5597896903450521,0.996620121622589,1.0194108989912,0.9317483811805954,0.545602472031959,0.6628755451229499,0.5979127924605904,1.1709965528029525,0.1430771607768117,1.731897835915305,10.244606166824248,2.596925409174075
0.5424991975691422,0.5246088417409476,0.5808823503820895,0.58710568319792,0.5571705767237722,0.5557816380599518,0.6549987209551477,0.5904664333886408,0.4754232163485421,0.5438277354514199,0.567880398584996,0.5244437196299822,0.6528113506785237,0.5384539368949395,0.44177890991082236,0.5101148029700149,0.5427263255879565,0.5613424494179741,0.5723458911265553,0.5619557805082912,0.5814252999835969,0.5566684077591654,0.549989894156398,0.6034414096432617,0.5696127567312018,0.5781791595937577,0.6026708809415677,0.5860892815160651,0.564032097508425,0.621248642796871,0.5685560422973372,0.5768403264396956,0.5711493719266868,0.6054171935938198,0.5632103457174292,0.6506005605985694,0.5674892114607939,0.5638705280503572,0.588343378782381,0.6577758227075508,0.5526648470088001,0.5278142777482686,0.5664447307710355,0.5530326764245298,0.5725768344798342,0.5716988458159853,0.5733140521240279,0.6451214242737265,0.5860511413790165,0.567959797390754,0.5142323809949395,0.5613864790661721,0.5767623076618068,0.6088333937043657,0.56031403471517,0.5990987493079436,0.49369603796358946,0.5447307555313674,0.6640993883274215,0.49556249652946405,0.6496343819669532,0.6189083280386561,0.5739367554292324,0.5782827111110502,0.9965298488760164,1.0191581923857216,0.9316083218399821,0.5562696384352812,0.6399699713019809,0.6008136667500681,1.189246441174753,0.1752019817681284,1.7020982304144745,10.24784440301558,2.5453903175585353
0.5451165969281444,0.5385142446050805,0.6071368877614643,0.5862899925789986,0.5648357397486904,0.5567182795283796,0.6546198661198136,0.5655915805304075,0.471572989254751,0.5440127541390367,0.5682536526744756,0.5237604458207054,0.6236648277264462,0.5390130662918983,0.4402592360541504,0.51073442478967,0.5421717716841385,0.5668919060360512,0.5725873286863108,0.5448591996903799,0.5816340327595605,0.5208066642094821,0.5660714937872451,0.607417713534154,0.5847913081851599,0.5779645547274876,0.6029209288578216,0.5870158835503808,0.5547398264737028,0.6068030637647474,0.5684615343220245,0.5757088522469668,0.5708888159928538,0.6077893410167661,0.5578049925390911,0.6593316420893047,0.5656597375729666,0.5636861474638042,0.5839533672327497,0.6532161714509852,0.554173554444204,0.5439177810778796,0.5775935089429738,0.5530393511037588,0.5702978875365177,0.5794810714951333,0.5733140521240279,0.6206898964646735,0.5842586210636053,0.5573466825311352,0.5142554635475812,0.5623785407074253,0.5755341805301138,0.6229962182064019,0.5591883460827544,0.6017773321793878,0.49248597577659164,0.5438381647717351,0.6665657243359966,0.49823310411330607,0.6372087406068659,0.6189270413886634,0.579239966277582,0.5789081044339026,0.9964002210675109,1.0186684205357288,0.9312656713453881,0.5545685242970869,0.642472039403555,0.5775655075776756,1.209759372066062,0.17200270333512238,1.7058509073552395,10.238908212617874,2.6025973105492466
0.5453435234794023,0.5388782149814293,0.5424640366598934,0.5835242164056953,0.5613562841497767,0.5606430809065669,0.6546390101430286,0.568443279848305,0.4728670930703415,0.5438558015417636,0.584270396388194,0.5239097278330164,0.6216433667599542,0.5361944396168545,0.4400675182772496,0.5104870666509724,0.5446480590715737,0.5552458488795617,0.572167004088001,0.5743953795340228,0.5922059761423961,0.5589063360502624,0.5684167265050706,0.5803888566017195,0.5885750595214371,0.5766424635939342,0.6017613807087102,0.5829616955978361,0.5608810103185431,0.6193203945323366,0.5739388824733708,0.5754731821028828,0.5682796026555954,0.5745506215059835,0.5594107145550317,0.6526041745337362,0.5669406702650057,0.5643491182583833,0.5891817351868958,0.6515416237805163,0.5760026050466577,0.5483780894087481,0.5659462291940881,0.5528731793946398,0.5701774436048279,0.5843178259587498,0.5613408941482985,0.620145611880291,0.5854995669798876,0.5579880131997965,0.5142409649920223,0.5578642038774553,0.572182472281983,0.623931211061274,0.5479176089568106,0.6017018067614094,0.492366922913551,0.5400426669196727,0.6661227093810391,0.5048375835068477,0.6538114981666661,0.6223379210955127,0.5743136482003652,0.5739975879167049,0.9967123182245684,1.0185240348186337,0.9327899627201388,0.5580187489425769,0.6420202675144998,0.5961864498236229,1.1940370730614236,0.1721515165043625,1.7058433595538645,10.2366795363078,2.614209960797218
0.542154205860803,0.5256366882799023,0.605521966820225,0.5920640945730594,0.5653721841986346,0.5538198373478088,0.6582371149088944,0.5891792245712822,0.4760319294574262,0.543860776220213,0.5600521462415563,0.5224859570675028,0.5801890830083095,0.5383750680601144,0.44052766625833095,0.5106330034036198,0.5447285706924444,0.5690853969919869,0.5591736807932159,0.555574214465843,0.582060444133795,0.5584761030188939,0.551091469327151,0.6170610745300112,0.5865089942208629,0.5934367360081922,0.5938011306351226,0.5798937473284838,0.5625121263043376,0.6206725916055466,0.5714891052400122,0.573977439061895,0.5558624078114144,0.5912534356861381,0.555755865062679,0.6705625306874362,0.5621478278474691,0.5578054193058132,0.5884380929919043,0.6532974791211781,0.5575531481040102,0.5514954302936872,0.5698632089329332,0.5521103844183028,0.5767703978558748,0.5719973910857655,0.5725592702374137,0.5893534061241115,0.588458319146766,0.5642371643758235,0.5149119367027828,0.5629975839071161,0.5757512826797312,0.605040459358568,0.5620571304736333,0.598832694522903,0.4939844363276858,0.5408792274102886,0.6642993711394686,0.5038002893452672,0.5981240591706137,0.6210233136520213,0.5790321933759242,0.5674261602081714,0.9957332704150541,1.01839875225732,0.9325494507052329,0.5483800940922979,0.6397472073096907,0.5440432160538767,1.1212522304364083,0.15676184749538877,1.7352667501380676,10.221609512294101,2.7878738742446663
0.529139861604256,0.5287420484339225,0.5894467771706643,0.621691424243669,0.5561695945145073,0.5540612487201794,0.6530440575322894,0.5854021688378621,0.47206611343021704,0.543943913401656,0.5585998088848951,0.5345024668285528,0.5615372941321153,0.5352707926804615,0.4402158355895076,0.5102146747394767,0.5444148012881967,0.5601047231980275,0.604184848921751,0.546149585216372,0.581683487278899,0.5389630897375453,0.5439552120124908,0.5920884388220637,0.5782419763803693,0.5843661564726391,0.6006906411991312,0.5754637655790111,0.572857441432429,0.6225660829352342,0.5650477999474872,0.5756966974418086,0.5665880829220251,0.5603664421643297,0.5593513616748956,0.6512453169652515,0.5560491743929209,0.567343722808552,0.5893375089827568,0.6474224947112815,0.557283819499432,0.5378871685901024,0.5630990542201397,0.5546878273539686,0.5693999240131469,0.5839729103590291,0.5738844082827619,0.6096048908390638,0.5843318675006132,0.568197242986461,0.5135616366528178,0.5440184592599415,0.5708305243059894,0.6311458371391819,0.5684103288057712,0.6002237951512818,0.49651777623264903,0.5409020004422218,0.6653639441676297,0.5010576109607037,0.6504171034976426,0.6281123100257503,0.5776190909414793,0.5848991651648757,0.9964977890471736,1.0195611047570976,0.9322027365687179,0.560892908785179,0.6618134917403167,0.5865671379199922,1.1897663368492553,0.15356355217507553,1.7320755162513364,10.23953032018579,2.7330901903651053
0.5291381650596222,0.5291453350420885,0.6074506291500574,0.5843528424659917,0.5655104118661103,0.5624251251995886,0.6539876639731989,0.5777249051670096,0.47412048928383593,0.5438571477441032,0.5625810091109796,0.52305833566921,0.6146419932109646,0.5383751382435595,0.4391082720770485,0.5107055000533051,0.5447203513796868,0.5599520356352371,0.5963811152012363,0.5493425365797463,0.5808882875146134,0.5381839583202741,0.5571640435069077,0.575868702986876,0.5885472538377033,0.5826504155348345,0.603853523939779,0.5817935888311454,0.5408525168819729,0.6253280265590453,0.5687707670829297,0.5832681514101427,0.5707695985598014,0.5888323226200911,0.5560328242161547,0.6547952032616576,0.5679331028825086,0.5569549350581302,0.5879923979369258,0.6559439165540429,0.570573704021334,0.5369137788695819,0.5590544814751943,0.5524727427856503,0.5701048617639628,0.5825458643983775,0.5725675840132859,0.6091132523786534,0.5857130450695412,0.5597666792003527,0.5167401172375509,0.5649092458043866,0.5754471590969917,0.6045403717352389,0.5669863264694561,0.5987938250760609,0.4934503242696185,0.5438746496578896,0.6621381677263752,0.496749892706036,0.5305777290983984,0.6295979706765806,0.5790485844132872,0.5754059096322888,0.9957364312362121,1.019915528267924,0.9308784960560458,0.5585042126429198,0.6414864845199599,0.537518161107399,1.2114712611301781,0.14233041630115986,1.704109056494916,10.221363689385553,2.659830133404875
0.5411494099173215,0.5385501291452887,0.6003550209920678,0.6176548468928925,0.5574377582760609,0.5567182795283796,0.6541900736289319,0.5686592700725268,0.4775048856260339,0.5438050553936896,0.5683592322936483,0.5230319367100263,0.6185899516066012,0.5382090299486331,0.4403670885380041,0.5102624667953789,0.5441783467789636,0.5549698719911192,0.5727771575561351,0.5625120033868286,0.5988393808852537,0.5203411480489956,0.5610437949453757,0.6053357610287003,0.5832685147826384,0.5769134210123269,0.602565727856223,0.5870356937369405,0.5302285377498888,0.6268653648042513,0.5695998125404879,0.5758246460872468,0.5708888159928538,0.6094867827727605,0.5632103457174292,0.6542335852205318,0.566664494331877,0.5579196539085216,0.5875856895863197,0.6562694987990574,0.5539708180642943,0.548440549057896,0.5684543714232253,0.5531556158634805,0.5710495232631321,0.5839347255498629,0.5731943285823801,0.6083931081722844,0.5839747725658241,0.5580744474596333,0.5142336818148495,0.5625020961136341,0.575316154610539,0.6030461514794988,0.5569672256414648,0.6017773321793878,0.4932703094155575,0.5400525671191676,0.6664992660828253,0.49583682668723256,0.6643334275936221,0.6185920640414141,0.5748048053837052,0.5786950443054036,0.9963499009803525,1.0185664932416647,0.9316142271033582,0.5556688398176536,0.6414804462887798,0.5852335717357304,1.2096137183678195,0.15400321254277244,1.7365035621029494,10.210641904206073,2.624138902683794
0.5482692553753875,0.5299409394949437,0.5771416007980981,0.6020850050748531,0.5571577597109163,0.5586379260657636,0.6561305296781296,0.5656570100491012,0.47539316686491206,0.5438939621906775,0.5765985722826061,0.5228317307514421,0.5728397730629805,0.5359334397581229,0.44036868241596355,0.5102009977318526,0.5432089133515817,0.5549794105922868,0.5725268626665533,0.5634745337944,0.5959033060176,0.5545581178549378,0.5586251400390895,0.6127419462430891,0.59636009152408,0.5772229309122336,0.6040334588741503,0.5840766441769404,0.5670709231497001,0.620001509372786,0.5677571036075325,0.5751409729775298,0.5670251113798371,0.5842454681311621,0.5554991687555225,0.6606582318132255,0.5663583045875016,0.5620620114216376,0.5898123580687137,0.6584939511160072,0.555135215670192,0.5408520142866705,0.575020803539902,0.5523707552284176,0.5703167173214028,0.5840482132900708,0.5201447603384549,0.6183683943282321,0.587522581034817,0.5576246040572125,0.5142336908690476,0.5408456523880009,0.5716670856217854,0.6220891867556242,0.5574365354072275,0.6019101022908282,0.49248597577659164,0.5402034703083275,0.665953813423525,0.4971170507578088,0.64647721269578,0.6204562426963803,0.5796588834797604,0.5622539377826257,0.9971294749607859,1.0185652809360517,0.9316868458230356,0.5557758280374101,0.6570452531907521,0.571756210762454,1.071742384143789,0.1682508875624036,1.7301000964529902,10.21685647167132,2.5879814423263228
