0.6056623872638984,0.5587520423830636,0.6834698768168961,0.635406610287496,0.7268900308596652,0.6350515282164624,0.6753913843866359,0.6341964561066609,0.5348473177143128,0.6276066650438017,0.5546945243387134,0.5894023676822979,0.593465441381162,0.6766998774499746,0.5858779881912985,0.523052654112047,0.6043772364448222,0.679812416997799,0.6642674421213317,0.7350149005546621,0.5184734706653624,0.6381433440651295,0.5405829742125612,0.6777358273375477,0.5930528105259578,0.6555497722130958,0.7382460583777151,0.6965624661951996,0.6111476536951551,0.5513960699545021,0.5516883955158601,0.5237801813274611,0.593735739469235,0.5098999224055633,0.6688541453192733,0.7886485126377544,0.5874300300693869,0.7712661490984482,0.6378438844483189,0.5386965552130883,0.7054461034967835,0.45862499011222785,0.5064206096269315,0.6317335839993077,0.6484933107491839,0.6373382017452812,0.8042900910647852,0.5939571128135315,0.766113043850663,0.6542815669309703,0.6230861477336008,0.6705414455375945,0.5114141601223037,0.5123623539510328,0.5429109772054566,0.8476090256655084,0.6250151657676853,0.6686448628843263,0.6728731502239326,0.7680884598681533,0.8433671087891011,0.47700795204114466,0.5701910829055133,0.616989601530727,0.9930690188551725,1.0402384113895498,0.9651032081196896,0.7927576902010998,0.839385448697445,0.7407878505784267,1.043700306203903,0.6004341569799097,0.6929383148672804,0.8346528668765476,0.9417117862007437,7.58268960448401,6.773488466714838
0.5387927650059988,0.5590502388612004,0.6809105552463901,0.61036718120721,0.7396536959602074,0.777533269326147,0.6539328924839852,0.6566875828844273,0.5447123869385934,0.6206630477240367,0.5299171077568942,0.5922239520179096,0.5806331010457747,0.633586472040342,0.5955839461055594,0.5295841201165795,0.602996336737676,0.6108627903002259,0.7465093355743174,0.6568235195358143,0.5367748358813161,0.639027447990692,0.5440777728304637,0.6846933590404991,0.6153233292263995,0.6531498163162113,0.7569879441543315,0.5939358288792657,0.6201500254705977,0.6196401556302107,0.5862896871793561,0.5799855481462762,0.6108100311615533,0.4962816592516794,0.6648867989614323,0.7882560861817423,0.6742162951827971,0.7797396023266818,0.5374669817082945,0.5514652509062291,0.7265979539316214,0.43877076386331604,0.4867498384589942,0.6163316848799381,0.6478816496294776,0.625521166397917,0.7786016145618845,0.5963753274300602,0.7881100183800275,0.6576287475575918,0.7968764049243245,0.6529128426901051,0.5113439468681041,0.5137145076277572,0.5549294971722736,0.7830713729916889,0.5207016404417659,0.6855148044630615,0.633777008873679,0.8201760952778792,0.6386109580685516,0.4940223005234169,0.5615802646777354,0.6253106035709486,0.9911400891664424,1.038550652651615,0.9581383468638975,0.7977698662785657,0.8395138643458216,0.730043035879675,1.041723923723875,0.6205500008560111,0.6972039570777864,0.8367833614852059,1.0192606209036161,7.582519683039846,6.825067987616256
0.553092267024907,0.5564001085998104,0.6853382507804384,0.6104217457970172,0.7383249550352001,0.79781539163796,0.6530532199855982,0.655585768167455,0.5232739258620712,0.6433242575104091,0.5183891485827646,0.5915830896807435,0.5828730138188262,0.6829169306250225,0.5883476808705413,0.5230138522389887,0.8541798337283484,0.5947594933617443,0.7459129893914889,0.6325738739350361,0.5348534068903916,0.6111554456752403,0.5440060384757778,0.7213685183707413,0.6137258161459338,0.6555494993685806,0.7542692882944858,0.5629890852306341,0.5127032612286354,0.6258331340944723,0.5731656271062446,0.677210628573859,0.6117425648741436,0.4962816592516794,0.6648395653695308,0.6645455288062533,0.5815208387738959,0.7118466097500428,0.5751906535929814,0.533561372851078,0.7001251507281986,0.44355351641409224,0.49575995473282386,0.6553571240522111,0.6388084789694068,0.6280116042594324,0.7762226118526127,0.5964876136847345,0.7951166067032481,0.6564782993105981,0.7290981723476083,0.6998406870954723,0.5079597139859079,0.5137518782225655,0.5309553656467497,0.7732376178110609,0.5260959702299174,0.694780553482018,0.7868905550754519,0.6168555698144887,0.6429726349330034,0.4895885163769802,0.5541796601021383,0.5999333839431193,0.9917049965258522,1.0402388406943412,0.9579720027982889,0.7883262302249686,0.8411551880922118,0.739861828497636,1.0447440849694036,0.6305030679621878,0.6972039570777864,0.8358681906370653,1.0084777863085608,7.570063606424351,6.825499593403277
0.6056353325459903,0.5589451006009286,0.692320572717221,0.6439868316836626,0.7315201908021927,0.7363951076415349,0.679540586401625,0.6596793432115825,0.5373495649171735,0.6263850705061472,0.5637635653799076,0.5895374112478923,0.5937409934500804,0.6847178046665057,0.5886192213044605,0.52189420537149,0.6043772364448222,0.6678450698887758,0.6621675606977039,0.7357657750819417,0.5396243502283707,0.7690615192607692,0.5434734053260364,0.7182795756482986,0.6127323499581253,0.6371282677321993,0.7382196921528408,0.6973016926495874,0.6165445059520481,0.6038758365190534,0.5513258779445035,0.6358840449175295,0.5999843013075099,0.50550667215168,0.6679002251823526,0.791278907996824,0.5815595691088136,0.7736033735899175,0.5790401734753046,0.5386965552130883,0.7191417195202411,0.4602734092497163,0.5064067438367015,0.6311887632989372,0.6198332799325162,0.6378202959932747,0.6489488906629889,0.59416451997802,0.7947295310880572,0.6588860535051781,0.6151033776106846,0.6570949299349272,0.5072961222684402,0.513333163293527,0.5426342271142989,0.8400676464338814,0.6429425422811956,0.6819320967336133,0.6744612104684098,0.7629310655177033,0.622221012875268,0.48448506837445887,0.5690926701858617,0.5475247148267066,0.9936281908519357,1.0374824211988287,0.9581397614138113,0.7883895757348554,0.8395477357813141,0.7407878505784267,1.0444910260294726,0.6017661827911159,0.6928176138683421,0.8387266099790862,0.9746570611728788,7.581570432487594,6.825347614015115
0.6045642493451627,0.5570677554772356,0.6880956927811943,0.6016502439884781,0.7257520121695468,0.6360013589925796,0.5949795028497119,0.633773346643054,0.533970792529673,0.6264740454963875,0.5136405107819336,0.5840063335463835,0.6222153819962853,0.6839429809754406,0.5931651182599357,0.522738573618667,0.6701206305407483,0.6739201267247997,0.6634633375499148,0.6213383735001353,0.5184736359111589,0.7933587326372179,0.547028978976787,0.6347625973602291,0.6147138400370596,0.6536174366493237,0.7387520323154801,0.6898759613846741,0.6144424858842839,0.5507936198139941,0.5246372782725219,0.576042134932353,0.6045888673206112,0.49756912167158734,0.6645907285750502,0.7691666300952213,0.654046042262555,0.7168180867266342,0.6330882088567114,0.6309249223839704,0.6682695374503268,0.4646847378370733,0.4943113092864305,0.6591861863648627,0.638331009323224,0.6365241045179779,0.7126517298230148,0.5979227026398367,0.757181879918028,0.6565775859277097,0.6653349011745837,0.6744269508307079,0.5127796173884718,0.5220644711715032,0.5535486648608369,0.6875759327922357,0.6136484917263764,0.6982187959267186,0.6445403232640456,0.7533834638931058,0.6904983270001146,0.48907143458024277,0.5358489114912118,0.5910534734751426,0.9908547570573911,1.041609531752005,0.9584004704615481,0.7927105805442685,0.828528310484005,0.742288339665202,1.0522871924376709,0.6072326404792069,0.7453070107544771,0.8390248040642974,1.0137196734876435,7.5860555552385245,6.773503281916889
0.5952571756290671,0.5553562210908412,0.7967738156378859,0.6086886058686978,0.718253405382873,0.7725248965489885,0.6595302606095773,0.6844162242834164,0.5431499374793246,0.6226277778348605,0.5555653544399136,0.590160347450472,0.6118155452484075,0.6826913130581139,0.610253670646674,0.650864689229306,0.7591399891878767,0.6787975325257407,0.6446095871636094,0.6235547161556831,0.534408785435694,0.7567286953696348,0.5471027532214043,0.6520903095299451,0.604497816849044,0.6244018346496997,0.7372858876925066,0.6044476356133776,0.5780297261728368,0.6064784350541582,0.6245121811941707,0.5250282636403941,0.6120286545792214,0.5196275728366394,0.6432122664222855,0.7682790886738652,0.5961351747393752,0.7078510039710579,0.5992766480522367,0.6364550375665904,0.6990524111955068,0.4679843952849946,0.4856306734285626,0.706401575604942,0.639242181798617,0.6297736757780106,0.777740048082988,0.5982030443046087,0.7945397301840124,0.6581770909366359,0.6587903866077712,0.693435145536934,0.5112937766096775,0.5112952659100818,0.5550462828678718,0.6204807740530348,0.6152425238590044,0.6637184787346979,0.631528041474292,0.8036965087093634,0.6826449211738357,0.48906685047073883,0.5361611510885037,0.6014164138149829,0.990681871516748,1.0298258431808296,0.9562645704422672,0.7926936989806028,0.8214016645851158,0.7411880754896374,1.0514424904193702,0.6214904977279847,0.6970745188158981,0.8346631988456565,1.0156440412066736,7.597907932226254,6.851149199529227
0.5520598469977238,0.5631283904320823,0.695599973173106,0.6104540411567888,0.738319263331394,0.7919880191359242,0.6980886796202933,0.7479735347192484,0.5239928934519342,0.6265524601344367,0.5301736456558892,0.5916704687389818,0.6020913775239403,0.6829169306250225,0.5844094915609351,0.5186485746325361,0.8008351833384981,0.6642670988503341,0.7459186629303782,0.6331199348643894,0.5336508951805985,0.6389438041861493,0.5440144227202252,0.6919570188848737,0.6129685178413542,0.6256410814073847,0.7539800791786674,0.5629890852306341,0.5522720043999136,0.6046839190972497,0.5700341198907647,0.6420139953397802,0.6120950055071224,0.4962816592516794,0.6680590984472929,0.6645455288062533,0.6312115144161454,0.7849386977886927,0.5751344764314792,0.6354340701731462,0.7294689695052087,0.4726219874567561,0.48875690824684037,0.6553571240522111,0.6396478460587514,0.6280116042594324,0.752856702791034,0.5975682170940002,0.7988914490838952,0.6548044468874172,0.6778660448262841,0.6529077599963243,0.5096684366376893,0.5136172699483219,0.5404681122397181,0.6812896684842648,0.5178804252764968,0.7112596609021521,0.7679690938419816,0.8194873054864281,0.6406513750929689,0.48911556417302937,0.5545017733994911,0.6048039359682169,0.993154777778617,1.041880512868955,0.9580768514986615,0.7929662722689541,0.841001767268684,0.7284781834758792,1.0447440849694036,0.6210823259540805,0.6915888712768398,0.8408158190764066,0.9673438799014741,7.570063606424351,6.826082340288339
0.5530953518049023,0.5610005974641931,0.6940008493351245,0.6367192635255667,0.7497166136151895,0.7944033155728483,0.5349666102381779,0.6552864395366225,0.5408807943638727,0.6431142087299498,0.5544467724688482,0.5993882891751111,0.5940442192226669,0.6832732456597606,0.6012577654463092,0.4754352352072662,0.7900311450985524,0.6677383649767965,0.7464234179613067,0.6500855460752731,0.5154684890184885,0.6400533356329041,0.5378080702472114,0.6961218326789881,0.6563335351138638,0.6344281577485413,0.7312546169916937,0.7173220061670919,0.6083497485055488,0.6332931847425463,0.5817654346723089,0.5391783488371108,0.6485445158181126,0.5098957608063969,0.6650099963544208,0.7243049126366473,0.6671808640274889,0.7093150050662409,0.4346844602112373,0.5550142074120298,0.6471540512300832,0.43990675374550414,0.4849241567101541,0.6540733547669678,0.6484957641173903,0.6282417642443191,0.7801137773336688,0.5990065122330787,0.7675929438947171,0.654316885197908,0.7583308633174961,0.6859545765201167,0.5115032341377768,0.5287114406863291,0.5265072785824133,0.7803600637539179,0.6180497623829104,0.6650292811807533,0.8001990631995423,0.8056731578127265,0.8338982872292373,0.47680556953419234,0.5521368947183013,0.6073104188503391,0.9917681293892685,1.0414345138717656,0.9648260762990171,0.7884120656113882,0.8237761095052641,0.7260139654924933,1.0456180091493998,0.6198937223409677,0.7487033085340655,0.8345768220997873,0.9851727502419841,7.581694137985543,6.77714820845615
0.6365245741517989,0.5568097668584244,0.6775267178233618,0.6106393164732398,0.7415785672705473,0.6623219620193733,0.690974860330019,0.6468434951640107,0.5251909969219578,0.6719126188218334,0.5749406703814438,0.5834345244798549,0.6243350538115392,0.6826749799073184,0.5899245692647744,0.5186477099666116,0.6496323351254396,0.6726224753382923,0.6634633375499148,0.6201430581024723,0.545639448673372,0.7798094061205755,0.546486262263402,0.6366468288094004,0.6335381322617537,0.6331752149766898,0.737204682641915,0.6937563053666231,0.6124624879131544,0.5609996901764144,0.5993523633186967,0.6566027537336402,0.6056351578800958,0.5094636886301775,0.7397666401601173,0.7614844748687614,0.5948565634904814,0.7159520832715572,0.6083813448178774,0.6161576367692617,0.7123746864084983,0.4990527379506298,0.4896858862174527,0.6588134942817836,0.6401009177690465,0.6368691958180314,0.7249148331148129,0.5986033793279156,0.7813062482977394,0.6566401471235547,0.6927074014796593,0.6669165434985855,0.507481364917669,0.5100835473383202,0.5439909871750641,0.6878640133779839,0.611823779088291,0.7225338046260017,0.7550431941780509,0.77065262458131,0.6905796349046092,0.4908886738728797,0.5358489114912118,0.5816267418623143,0.9944151079302072,1.0365350934037494,0.9584004704615481,0.7926292764797902,0.8411999484334606,0.7422281896740275,1.0438714535403886,0.6040891672568148,0.7374745090966329,0.8479202044685041,1.0129066682075756,7.5862580814613,6.803002972502657
0.6074487610137039,0.5611416808169002,0.6854756290938853,0.6383773582803581,0.7406302876902465,0.7331920391736206,0.6561416010580716,0.6585804775054878,0.5441819992442639,0.6425009789293682,0.5550660587601935,0.5996115707497626,0.5975629943380564,0.6052017097321433,0.5588172494599722,0.47270767088660814,0.6002522966838665,0.6666985464985308,0.7331472503898202,0.6274394872126073,0.529215239903856,0.6369250250728185,0.5375068343152826,0.6898011712414368,0.6598134312261688,0.6267003353031118,0.720308730548949,0.7190230974530885,0.6084968736360293,0.6311500192559613,0.6060753307230443,0.5626651852241172,0.6017014356069237,0.5097555145995218,0.6647846160746023,0.7660314550313854,0.6331211828200797,0.7709464978784379,0.5793683502323371,0.659773136738104,0.6413756778426647,0.4916253073243713,0.494043184252721,0.6421481797809203,0.6507312367280979,0.7719500707221312,0.6170262602079126,0.598133208053635,0.7270668216005888,0.6548768623339928,0.7384349709218092,0.6918243646801301,0.511507288160125,0.5119898725341847,0.540078048149031,0.7770752544488402,0.6276315098712916,0.6896043514759003,0.7812577497305878,0.7815035081287589,0.6245740463689843,0.48558092943173053,0.5854464348058572,0.6071940493754044,0.9915943902273675,1.0281223705400608,0.9654961415840947,0.7885474002034444,0.8239579892949467,0.7355953004396829,1.0456134593116557,0.620542673542714,0.6851818141018395,0.8318583027492643,0.9324842240677585,7.5816022371928895,6.780985428503711
0.5478885573158256,0.5632808114576495,0.7236769898576026,0.6113290041266546,0.7257520121695468,0.6299127872006491,0.6433408178816129,0.6473909452591283,0.5406229008874653,0.672280754971362,0.5167584850762147,0.5834345244798549,0.6019107099437022,0.6705382054380887,0.6188816675274659,0.5222855659010428,0.7987674061091625,0.6739201267247997,0.6695689720237505,0.6332256797041818,0.5382212769202014,0.553583046027503,0.5464305268160459,0.6357142876768632,0.6361926681668335,0.6362890908804177,0.7172710592935474,0.6955588703342479,0.5480795415287365,0.6400917161043338,0.6116541392254531,0.5313226915232108,0.5951472793394048,0.5099845138379429,0.6671068580864302,0.7967518487302698,0.594548592472623,0.7123590570765626,0.5737512922297986,0.6309249223839704,0.6625863051782624,0.457645053440153,0.4813859093080905,0.6594232139888387,0.6447080298857509,0.6396635582969328,0.6332362729594134,0.5967835620354452,0.7831513565083607,0.6579985738306081,0.7448150821078328,0.6622231472399563,0.5136162519836498,0.5136150691127884,0.532818513059455,0.6825762658461769,0.609858717147939,0.6823818124642571,0.7015017444596268,0.7683178447697498,0.6905796349046092,0.48956047667894736,0.6031877161583714,0.6014581393702044,0.9910419352292417,1.0414961602408963,0.9582599981801792,0.7973784057354071,0.8378396511437373,0.7377796084389935,1.050130484392776,0.6069014188084801,0.7476692124591603,0.847461906577697,1.013556168181579,7.595225158198426,6.779510705532167
0.6083002787767036,0.5587533164540295,0.7033295569656688,0.635406610287496,0.7268900308596652,0.630077764697852,0.6753913843866359,0.659624303333054,0.5347677706203073,0.6407560202836652,0.5184814516837993,0.5892145949289138,0.593465441381162,0.6766998774499746,0.5858779881912985,0.523052654112047,0.6043772364448222,0.6722174401775411,0.6642674421213317,0.7350149005546621,0.5201819228149261,0.6379711746412559,0.5405868660617572,0.6754870044155415,0.5923182112879278,0.6555497722130958,0.7379122934568234,0.6965624661951996,0.6425925069884693,0.5513960699545021,0.5516883955158601,0.5262125588549408,0.5909155825494908,0.5098999224055633,0.6685287167592291,0.7886485126377544,0.5909859307511313,0.7712661490984482,0.6358920264105257,0.5386965552130883,0.7010185156633967,0.45862499011222785,0.49730789264206743,0.6535041763523207,0.6494651685877085,0.6373382017452812,0.8042900910647852,0.5939571128135315,0.7931800902250745,0.6542815669309703,0.6230861477336008,0.6592659150878724,0.5114692977624667,0.5138904741861922,0.541658513826165,0.8476090256655084,0.6250151657676853,0.7148782323107572,0.6728731502239326,0.7680884598681533,0.6194867306542713,0.47700795204114466,0.5614709692837473,0.618215816094121,0.9930690188551725,1.041844453850711,0.9651032081196896,0.7927576902010998,0.839385448697445,0.7407878505784267,1.043700306203903,0.6004341569799097,0.7329915668224776,0.8357244545950925,0.9417117862007437,7.58268960448401,6.828089997871945
0.6270954057753645,0.5557020317078117,0.684310503090365,0.6556813536433672,0.7438165057852333,0.7616097190868318,0.6040562610393303,0.685703113727428,0.5413134581669647,0.6231958202785491,0.5605417102852219,0.5921394821188541,0.6065419177533787,0.656683505974868,0.5869000736296455,0.5211083523689923,0.7413888395175214,0.667794214890078,0.6683717897322434,0.6304494759164152,0.5339072586427245,0.6397600884261738,0.5446074936378404,0.7222616602567494,0.6281853797724115,0.6542948560116182,0.7381142259379182,0.6679412287527253,0.5473759539097782,0.6161101280363808,0.5864069803830906,0.5591623346949872,0.6277863201799851,0.46863854434951474,0.700079537227901,0.6549157945812532,0.5933661380239271,0.7402878744089603,0.6019614987537936,0.5365149220365795,0.7079125754181026,0.4752971498182036,0.4903619253608005,0.6501129143859847,0.6470425424069642,0.6282621330239248,0.7756321714991088,0.5939581100491609,0.7998192964582487,0.65831478374885,0.6664169111459615,0.6617253836250598,0.5139047191763368,0.5121156968153642,0.5248600912832905,0.8095898325021958,0.629937312278709,0.6921519930733505,0.6286354782119316,0.7853529870521683,0.6819493143950717,0.4891182074222964,0.5606127813900305,0.6446539092548076,0.9908669037381425,1.038185065660594,0.9559560355356084,0.7925728057882888,0.8198726785364842,0.7321754033020204,1.041904630268677,0.6213260946057085,0.7516504194176443,0.8352657398694757,0.9964085362351467,7.594012736199731,6.7913485894626575
0.5961953314082307,0.5554627976444402,0.6868825538631216,0.6117881983656055,0.7428076736777977,0.6353595060016766,0.6548165267099054,0.6532773236681063,0.5417190814991101,0.6856504294003173,0.567218645542747,0.5883392420069866,0.5994606570250007,0.6847278889724864,0.5323925036309712,0.5174128607631531,0.6055648906406322,0.6759369781085582,0.6306198676100244,0.622103641501859,0.5331699118665512,0.6215253915624974,0.5428280497738044,0.6461908404975291,0.6019360321326013,0.6219808784580289,0.7379550278949307,0.607893492368522,0.6158473711377342,0.6067484992714068,0.6196829162563278,0.5470761102194808,0.6082031522959539,0.4967415889084403,0.7093113343240509,0.7689443829226198,0.6106399289496944,0.7253340910072258,0.6399404356149792,0.6303073389589574,0.706494247458849,0.46755046333557443,0.5032878043734794,0.6515591985748745,0.6400230632989659,0.7718550705413146,0.6394559711776818,0.5982237392409485,0.7303304729016958,0.6576997405227306,0.7936790938756998,0.6929158548620203,0.5112216588935619,0.5129126761140217,0.5559215441448654,0.6771141147211331,0.6152467859049716,0.6941649421782696,0.6701598409996158,0.7697893678999802,0.6853001061654853,0.48925570763979837,0.5896912600507911,0.567354832452816,0.9910916203460335,1.0289032812007497,0.9594762872103378,0.7890148216773021,0.839447702254643,0.7267000923881124,1.0513340470658359,0.6198737875951364,0.6775552731279366,0.8341853674765873,0.958789212440587,7.580053118354091,6.790525457938354
0.5650877786140421,0.565799008376206,0.6835159474659862,0.6103725253388536,0.7523261860658019,0.6743383272355701,0.589627409763253,0.6445223077710714,0.5403890300245195,0.6255057029339302,0.516568085663173,0.5097835284722964,0.6233949641779873,0.6851427146998368,0.6056837125215786,0.5085219346383367,0.8048484416210491,0.6735975543503476,0.6683267799703578,0.6335107060861145,0.5365925740856688,0.6418396016905933,0.5428983694203143,0.6827332944105401,0.6157193330657282,0.6613241521072166,0.7508183013146751,0.7607086702827166,0.5534009585776283,0.5993229381930447,0.5857186885002599,0.680427026684821,0.6202192976002872,0.5096003050088919,0.6656581277736124,0.6681325122565146,0.6312137102110217,0.7929300057151766,0.5806039931167508,0.5641911182177592,0.701707935871275,0.44788675041144,0.4919300428930146,0.721010161127303,0.6385824932111112,0.6139059240130647,0.6440432253565377,0.5968219143823413,0.7830566988982345,0.6560528636778004,0.7434674153270151,0.7423908774949395,0.5074448451741966,0.5136172699483219,0.5305999629294587,0.6973524021418147,0.5243571716069477,0.6846656065184282,0.853743120502826,0.8194978104509238,0.6172449573149709,0.48911942229996697,0.5545017733994911,0.6028166858203953,0.9934458567766064,1.0397502868495248,0.9580765558253506,0.7929809459924679,0.8384106369117965,0.7394744749755021,1.044290799373566,0.6186024134609915,0.7028223499696282,0.8080525850231067,0.9247062792472955,7.5932998107993654,6.829262064110226
0.6295389190420352,0.5576972179278323,0.6976747797595397,0.6105762311702773,0.722144424299013,0.636923202373928,0.6367569726815064,0.6591800584944774,0.5376247423612546,0.6214591807633053,0.5215594032768128,0.591521881918243,0.5936819354253764,0.6625323052189082,0.6077054108301645,0.523052654112047,0.6236230051231585,0.6245639148319466,0.7708324631042421,0.622614799017513,0.535650953240287,0.6376552061046036,0.5403314919565709,0.7185181927386831,0.6130077817814766,0.6549823684519138,0.7242258558400114,0.7012026963133328,0.607615832138824,0.6038279957167433,0.570503800010789,0.6350363808376993,0.5995197704477211,0.5080806484526268,0.668421011877008,0.7892330915790193,0.6211843446870761,0.7681546541020099,0.5239269439442853,0.6394817242883947,0.8080574891236252,0.46031107105458186,0.49865042255634373,0.6451279741976609,0.6423681134825979,0.6386429324617364,0.7534609360878823,0.5958949506743597,0.794266566252658,0.6573249846995518,0.680572028600051,0.6708806824136375,0.5098047245612833,0.5133577747923488,0.546412983888732,0.8032769109426584,0.6476644039376833,0.7128230312764761,0.5651060962804144,0.7730717014666179,0.6457842781646324,0.5013536251633371,0.5314939150614094,0.63723667569707,0.9935534165586203,1.030734849141128,0.9581619757017878,0.7909222189438005,0.8356324312175335,0.7283019425705369,1.041107862773323,0.6298050604152909,0.6870560289224373,0.8345559136248989,1.013520910099385,7.582510395047453,6.797994742390541
0.6056623872638984,0.5552943060237409,0.6872031437283473,0.6428715209242786,0.725570351027133,0.7363951076415349,0.6785587103898281,0.6567146507867537,0.5373495649171735,0.6263619160335804,0.5685898616492424,0.5960679281169932,0.5994607560880778,0.6847198542452207,0.5343598890307605,0.5249744922384054,0.6043772364448222,0.6759712453773074,0.7402739962755326,0.6269770756298562,0.5381607676429028,0.765198043129256,0.5435249117064032,0.6454272503127713,0.6127194623216786,0.6371282677321993,0.7379699951709937,0.6926364698824391,0.6198855499309301,0.6064315832808818,0.5513258779445035,0.5521868762263028,0.6080114543170686,0.4963098047074626,0.7069185748577929,0.7709746898557994,0.5940135791838353,0.726308655613081,0.651202804690846,0.6295150456022608,0.7191417195202411,0.49141765789563213,0.5034099493239208,0.6514961028139105,0.6219081566853335,0.6378202959932747,0.6256349036993986,0.5983344706191261,0.7981878163288132,0.6592125594208013,0.6800303995397166,0.6570949299349272,0.5072961222684402,0.513333163293527,0.5403966738583553,0.699502145355644,0.6249034917380925,0.6866589380218298,0.6673421194762515,0.7680884598681533,0.6142186717098501,0.48605832228300866,0.5620259110419046,0.5475247148267066,0.9911835239553749,1.0305587706838681,0.9581542544785348,0.788014424309309,0.8395423994831013,0.7407878505784267,1.0521640671486354,0.6017661827911159,0.6928176138683421,0.8341427343481443,0.9587239300681182,7.5800353393052236,6.791989693404526
0.6087806509203588,0.5627111991519447,0.6815238857200229,0.6118240569320649,0.7255650868392721,0.7455822508220623,0.6568874455897467,0.6470218230346616,0.5473645893487747,0.6130234938179089,0.5740321082081496,0.5890282063278313,0.582114827779378,0.683469861707562,0.5603518348827455,0.5202610211271704,0.6214364915484529,0.6661071428697615,0.6586430825800044,0.6284520604573915,0.5322099544045594,0.7741060923655209,0.5407433460810194,0.6665680291592183,0.6169393228378367,0.6331203698500542,0.7355149191935436,0.6855143122544581,0.6196899182022927,0.6080814312486795,0.591294790815741,0.7039609226967138,0.6105056334745831,0.4963203013934711,0.7403782904136075,0.7591732780920548,0.6008292106214609,0.7766512713186023,0.638018405019998,0.6582889555030094,0.6417237193088258,0.45001651168938134,0.49913797903435153,0.653143894645741,0.6400836761756661,0.6375699492036968,0.777779380456054,0.5932898688638103,0.7823592097692638,0.6265837269020241,0.7424651842475863,0.6913091764042626,0.5101066492987115,0.5124136723963476,0.5305979775269665,0.6810248085818918,0.594176176556034,0.6936537623418498,0.6304853059772885,0.7597119966926762,0.6879606439248913,0.4902530464472627,0.5563218509302439,0.601952059878329,0.9944293719061761,1.0382532370611854,0.9584065093963428,0.7926331683848332,0.8415406474147984,0.7369544087849133,1.0459155363911468,0.6286046545648941,0.6972039570777864,0.8346861631718282,0.9992745033893754,7.5937406043516535,6.803065902000896
0.5658120925480323,0.5612105071008451,0.6695350690522768,0.6107504323658162,0.687248921568421,0.7484666559534094,0.6986853956772605,0.6532842413043163,0.541949465015153,0.6157450160672254,0.5262848167546212,0.5886501368061134,0.6004960869706846,0.6804625209253158,0.600519261325047,0.568699039895898,0.877426812765334,0.680988800313984,0.666521347640216,0.6230408945650165,0.5333967605492443,0.6398449307502864,0.5445543055535057,0.6891260086600756,0.6090876629719038,0.653014823005117,0.7529128071847271,0.7065965821957719,0.5550692380904308,0.6278090034985533,0.54244678681195,0.5642096115441423,0.5010600040050355,0.5098046269371594,0.6670112177321907,0.809463493624046,0.5935984809700237,0.7832276600886072,0.5754216927586818,0.6538073731683066,0.7212569290362998,0.4380520489515082,0.5016655557917828,0.6397397550732659,0.6391708511013683,0.821457272500177,0.7789084198153301,0.5965067476674089,0.7821705742995072,0.6564041876511261,0.7564163578063693,0.6529554630794778,0.5075381770847748,0.5115912864097198,0.5344797584776334,0.6751350300488902,0.6139648470310765,0.6933819043226666,0.6521683701639366,0.807865763177247,0.6216362832281552,0.48905843734093124,0.5401422445999655,0.6289857810150994,0.9910592370444977,1.0418492282149798,0.9595633756266407,0.7896626599675806,0.8283076046979562,0.7386777310508945,1.0438550691426904,0.6049511269171566,0.6958647603852711,0.8403578035425503,1.0179840774813977,7.589919497684829,6.8244271642114365
0.5275709292635963,0.5625997723908803,0.67578264660722,0.6337817329689661,0.7450273690059497,0.7669361589257819,0.677854198975673,0.5527417696160288,0.544118199360362,0.6014849353620247,0.5803162374725046,0.5928751836243412,0.5877798645839398,0.6413244125546028,0.572982340482708,0.5092349737567026,0.8017146879905709,0.6763889731661088,0.6794050067693785,0.6304959684579514,0.5165506737705186,0.629501012248919,0.5380384790187434,0.6978028746608902,0.6268609682143012,0.6537121928893185,0.7573831467495428,0.7234842217340705,0.5960566874239464,0.5944300563595678,0.5383959255444611,0.5800452172239308,0.6000406489994224,0.46534425020332604,0.6458148057806764,0.6904448729203331,0.6088506378088756,0.7803071506112511,0.5753052985660264,0.5513423291992703,0.727657332224447,0.4905777599181578,0.5004863562443084,0.6523809116624746,0.5643130850765309,0.6181018234643403,0.6519840417910809,0.59570648733058,0.7815234207788564,0.6690474789267992,0.7546209417129104,0.6693713731600712,0.4835965052459866,0.5107424922838154,0.5247417048759999,0.8046331704259433,0.6488940113578958,0.6868697887921918,0.6346950043845208,0.7885127133366754,0.7220451882740118,0.4755830725429791,0.5361407786084179,0.5024668725109802,0.9903630473409208,1.023780805644133,0.9548423139884783,0.7919836530551494,0.821693383927052,0.7422894377301484,1.0514948522416825,0.6307410662608588,0.7496568476690136,0.841960534229721,0.9629881200805309,7.582542865908208,6.835316551184627
