0.5465148518671582,0.5082592941788945,0.4973684127142968,0.6434187537541377,0.5817274263767706,0.5373242563406672,0.5868902784829649,0.5325978948197044,0.6479427116671538,0.5656190422951585,0.5926901909064554,0.5067593206647848,0.6032437511275269,0.5558786355072648,0.40037655757001983,0.5840069419346482,0.46366064657359884,0.5810094590219143,0.5080156000903823,0.5996846466600243,0.570262844057351,0.506245517511877,0.5616826533903972,0.5575679327721997,0.5634388657295215,0.4798852597977725,0.57997362505013,0.5850488116969794,0.5904923737631079,0.5239187627929062,0.555282156190136,0.5487677419220971,0.568567844287347,0.4865759303812244,0.5700629631971827,0.6528884647176757,0.5692827330897835,0.5979033842657879,0.6018182102602866,0.5703143187618691,0.5603120368344169,0.5442275101066237,0.6335216920580449,0.5128153305761686,0.5662888964896828,0.5947628217664661,0.485021632211366,0.5708600712630066,0.5346975251680164,0.5335950236574123,0.575420247459112,0.5797804444226652,0.5335663899743671,0.5635432992106532,0.5375094650752614,0.500789731363153,0.4637017083425677,0.6368882258826315,0.5552197734912409,0.6259490465992914,0.5402676573397225,0.6253929344054916,0.5788061551261421,0.48483703478948076,0.9904013203525641,1.0494563908608134,1.0233640526617733,0.6412305911668595,0.6711802174668866,0.40813662517544086,1.2525349030628417,-0.6188645005692053,1.8977874703725024,12.936894715858754
0.5946328572978139,0.4938344566567396,0.5222017166769294,0.643668628542907,0.5536208978140824,0.5398676602200437,0.5664018905630777,0.524300153023902,0.6489534569053976,0.5624085282930084,0.5982878498836098,0.522412173937062,0.5929266090280362,0.5428289373684082,0.40248331367450885,0.613213631872399,0.46383687061548007,0.5531416502901896,0.5175361090531725,0.5939046796687842,0.5716371246445087,0.49735661811451237,0.6098389308676443,0.5661090764938267,0.5315311872197064,0.4834284223481601,0.5415300405147198,0.5754521369835929,0.5935223473000337,0.5383838112354334,0.5499011957822101,0.5493351661460132,0.573453331864822,0.4913100757699801,0.5834233327920032,0.6425647963146277,0.5314606387591483,0.6141951426569834,0.6201907677782492,0.5887253276725127,0.5487011604036282,0.5473211700116293,0.6351414369954942,0.5129110725196336,0.5168550213343913,0.5886000312607869,0.4654634910301413,0.5699357712543254,0.5990988496900672,0.5599196452657945,0.5960973367030107,0.5567980212833582,0.5319810130192946,0.5677230554672984,0.5678171305661676,0.4852534230997644,0.4692539008773405,0.6420448856803568,0.5182941922576343,0.6204545528347958,0.5581998959831017,0.6371047328734762,0.5698492084405433,0.4873094151330874,0.9882040491657796,1.0463294027209342,1.0180017125712448,0.6453100005837374,0.6930652020304191,0.42153341914038944,1.2522255967184077,-0.6172845305808382,1.875300032028915,13.114498519853283
0.612793232122162,0.4952876733873355,0.5240647773164493,0.6465683007997004,0.5512055803992518,0.5385517686324414,0.6218688248514954,0.5206887141533395,0.6502135294294173,0.5350986014238746,0.5977006994655988,0.524477538185301,0.5963595095263489,0.5380937538135774,0.4010320360825509,0.5800370940138169,0.4641757837286756,0.5543995495566354,0.48847391931198375,0.5965057404237213,0.572580755888305,0.49121798582027787,0.5660814782510968,0.5671020750519654,0.5610979541378733,0.48161159286631344,0.5699368468841651,0.5661301160856044,0.5916379411060302,0.5413097734855499,0.5257661619999185,0.5469543339532571,0.5235759683027073,0.48726992884436116,0.5841489783707152,0.6332844030552025,0.5320129134474694,0.5852073854919231,0.5959259006356582,0.5692279396575413,0.5557481366388084,0.5294518588441457,0.6253394091141244,0.514495208675633,0.5709057885859657,0.5886497051086772,0.4779334732251271,0.5702564518625246,0.5904883957499584,0.617323346648926,0.5791444175667363,0.5912375531550712,0.5132214458421468,0.5742235861378563,0.5696041434984077,0.4866158300650958,0.468901358775362,0.6309492781841084,0.5567970906918603,0.5914125450777198,0.5833801317375727,0.6253631394416497,0.5688379092140939,0.4874963211828679,0.9877968415667253,1.0493630192932415,1.02101180488522,0.6617736018011904,0.6981533689330407,0.4127275198661345,1.2507019303767901,-0.5913485582066978,2.023489596690135,12.95534190355258
0.5662362962140132,0.4975361415930235,0.5195452542492786,0.6475116739220839,0.5796084722965522,0.537979367140702,0.610611853866316,0.528050850052461,0.6471755668514866,0.5639498894814443,0.559712383309247,0.5394583604229959,0.5957833907902931,0.538302176487797,0.40197692878483327,0.5837925870986037,0.4627430281169489,0.5605003706786498,0.48829423423377394,0.5996597148671693,0.57258754907251,0.49651262490974757,0.5663727231901419,0.5648179314899264,0.5628950550525492,0.48027452883337435,0.5837191712627183,0.5837341665385712,0.5987229248809803,0.5320565685635309,0.549252307676294,0.5488258549078892,0.5587231114747846,0.47654391528475165,0.5868551665912769,0.646033333916045,0.6028974824063049,0.5969809672117634,0.5859561404624695,0.5882064593921422,0.5594994845890785,0.5396075436112853,0.49863597166143414,0.4835133782788784,0.5538067762049473,0.5813334629051904,0.47761730312934764,0.5713778174297506,0.5915628529248562,0.6152325488871386,0.6096433773111989,0.5924445521081723,0.5340857675187817,0.5724007524470247,0.5365230633767583,0.5030691749084213,0.46520341000519894,0.627822988520386,0.5552117608089953,0.573081708539433,0.5868489553034063,0.6261831777573289,0.5798963892671879,0.4847901474338117,0.9903966755045973,1.0494439452023407,1.0228706819680413,0.64623433558461,0.6844873539653931,0.41543650391469195,1.2481346832646658,-0.6572046337400863,1.8971682944623849,13.147032199042053
0.6085253539797911,0.5013063526337272,0.524518055258535,0.6427464731171529,0.554022109886861,0.5386395658151931,0.5822390276379629,0.5222872535144829,0.6446521767402283,0.5659143368746542,0.5796855300660462,0.5009605174240855,0.6001229737793987,0.5567537001043334,0.40225652621548663,0.5798940684910014,0.46282268473024923,0.5702188986267234,0.4976970725478818,0.5948859390673237,0.5740021242200446,0.4933404117054694,0.5675947000748325,0.61280752689815,0.5648170724118264,0.4850016021767189,0.5451282297607254,0.5816019955442866,0.592042724542395,0.5919292993659434,0.5482803487742953,0.547933532257841,0.5328270437847815,0.4890923479695809,0.5887117650072226,0.6404904095764599,0.5594927291537747,0.5983495506557838,0.5961805798224187,0.5771551766200456,0.5335748112206137,0.5323268322552358,0.6387615308549736,0.5030943055885466,0.5686198951644013,0.5976636346825159,0.47580145215151526,0.5720956186725322,0.5365206259468168,0.6017010535428466,0.6298982098959733,0.5416804398384928,0.5352949826509981,0.5786775208344995,0.5444662980950463,0.5038859741239701,0.47400698886987425,0.6361038296109013,0.5507565642501931,0.5743926601544955,0.5779781913126529,0.625892078400865,0.5698790345056943,0.48285649108212975,0.9879944290257422,1.0494971965456172,1.0125305908819162,0.6552072611503288,0.6791677507496239,0.4144484323030957,1.2527727334477998,-0.6302775642593078,1.8895168378330025,13.139987291729527
0.6119802387835853,0.5052017885340853,0.49701682694419574,0.6171460934399471,0.5685156687365263,0.5398875831143436,0.5825794741899202,0.523528256591152,0.6464335795770304,0.5241616434883133,0.5808151744738635,0.5042943313744989,0.6032067135685099,0.502937221968522,0.4014151085492118,0.5880231140242504,0.46366064657359884,0.6167220310200358,0.5201720018495007,0.5962135855195737,0.5782444285763266,0.4934928924837565,0.6013881798144143,0.6089155427055952,0.5680663810244387,0.4798767303527344,0.5767192044417465,0.5943802435793004,0.5915775808856056,0.605153217885314,0.5505964000848896,0.549107484178721,0.5662409459331508,0.48981099140743317,0.5849164887255766,0.6438900510077252,0.596809768864716,0.6092383562417225,0.5886973936143179,0.5631751742671418,0.5495813378878681,0.5452864565224486,0.648455348451386,0.5001888647500197,0.5743619864885449,0.5964212200690296,0.4830237174749405,0.5716398603638311,0.5488110134428156,0.535825036377212,0.5913135155887416,0.5767866064829114,0.5167609675282734,0.5706365157797058,0.5553726178792714,0.5475102800939711,0.4659956177762915,0.6367496325331271,0.5447576510872899,0.5736409613241346,0.5781364669420035,0.6162271600101675,0.5707532543312539,0.4862043040179525,0.9903790701904163,1.0505231379388464,1.0225745323384976,0.6620036862854729,0.6762704389539874,0.4315922388476364,1.2547281263191208,-0.5869438604678433,1.938371134722637,12.932573580443458
0.6144675257761342,0.5014708547165339,0.5015461547807087,0.6529909629817461,0.5831368879190808,0.5322935438801472,0.5875461237253095,0.5264605004375927,0.6484837393688785,0.5890220784632173,0.5834431674007315,0.5970960456922958,0.6084021792710527,0.5419146437682386,0.40033064741400237,0.5821739246019689,0.4642133812965022,0.6169120547300961,0.49965134924255006,0.5982019219944207,0.5706505578905884,0.5061964584405371,0.6004039595863755,0.5760401470410925,0.5634123795722603,0.4840149757140063,0.579236284241152,0.5603322848762659,0.5954691473247036,0.5950109731342406,0.5515273090067655,0.5680251964777508,0.5338684606817302,0.4894689375646246,0.5876609445968105,0.6516985280185267,0.5999516209786557,0.5965363031221333,0.584813616324443,0.5864417909409912,0.5558491641201846,0.5224222227553219,0.6451337571063932,0.5114647558519297,0.5588554123939949,0.5874932476792698,0.4772249204449775,0.5680026160573867,0.6053132237340183,0.5498080372563683,0.5951327282763804,0.554594270969351,0.5328446430011695,0.598787176440721,0.5999470813596531,0.48902799885417547,0.47054079656833514,0.6386075802102135,0.5571412939890923,0.5712350414627476,0.5798599990589511,0.6191394396944574,0.5693298373895972,0.4860069613892537,0.9896284018383317,1.0493240821647787,1.0125534685697737,0.6433788744308889,0.6795195575448522,0.4072953455282086,1.254490218579496,-0.6480124941758028,1.9318246742408323,12.92508649102816
0.6002727564305775,0.4722577135365259,0.5019562188073247,0.6047509289314312,0.5812837975249627,0.5391114415458977,0.5995039219361098,0.5750004777839002,0.6477949597172814,0.5247929711896567,0.5691037656679958,0.5394141533932096,0.6038597257211759,0.5467524060796303,0.4009794298446701,0.5856181558991198,0.4622364652184937,0.5994766647017661,0.5007486528296972,0.5936347563017084,0.5705843685698191,0.47770521151909395,0.5728977005272051,0.5836190657459316,0.5619380315229237,0.4802317596718328,0.5831752791387109,0.5837010341602769,0.5913662003182877,0.534353502450201,0.5484605805196393,0.5490661760794264,0.5625954372405454,0.48827253399579734,0.5875674910192538,0.6443315985624591,0.6075114283367484,0.5886112133222676,0.6311193651205703,0.5866806958426168,0.5597800271499336,0.5226910539285555,0.637082942819689,0.5133033985103692,0.5599211039951852,0.5822580593466186,0.47761730312934764,0.5710907161484924,0.5390135015833866,0.5519847114938016,0.6188267001406552,0.5477032997495765,0.5356313830021989,0.5879546354862368,0.60058364063404,0.48902799885417547,0.47054079656833514,0.644211131609005,0.5571412939890923,0.6055491135198442,0.5821611701873581,0.6330468199644259,0.5787644394287405,0.48499923166705083,0.9903606662607874,1.0445897296367261,1.0234968392234889,0.6729685157971873,0.6916975639766769,0.40978390471012893,1.2523978809106138,-0.6571547493274406,1.9791522048094292,12.936780839657036
0.6000752581719714,0.4670567735390578,0.5172762483868105,0.6634004145468131,0.569639106363785,0.53945279051172,0.6061520102306157,0.52573861382635,0.6479119276176318,0.5387481289551745,0.5830883798909189,0.5190585018769958,0.6112523819807176,0.5470044342498156,0.4013425181385876,0.6078849886245721,0.464031873889844,0.5631841572460777,0.5017972456546779,0.5936282259205415,0.560544596650731,0.49359568753579103,0.6114478465466932,0.5500310172757236,0.5339025345088028,0.4817903172421341,0.5910619975417228,0.5972446995450054,0.5921225923431953,0.5336505390975415,0.5485446771888526,0.5640249635108553,0.5706464213497988,0.49456337025388175,0.5904385537405227,0.6449514923723029,0.5473218523830298,0.6077041557562116,0.5705381674752977,0.587510848167419,0.5501977225433958,0.5628509381867963,0.6370413713079041,0.516564137671429,0.5595134212304033,0.573658559400318,0.484412989437907,0.5717306779273352,0.5668335936814942,0.5981517385296654,0.597482766513526,0.603915041557708,0.5362725072382716,0.5785372706721451,0.5757249066624662,0.5356833186660148,0.45300498479676643,0.6363233060891592,0.5435415215335806,0.6148582587881254,0.5770019119205176,0.6323647206080539,0.5694315736569726,0.48406434982563784,0.9883879764504501,1.0459592458694158,1.02398810348926,0.6434849042326497,0.671798889675059,0.43254356940636596,1.25279928628868,-0.6193129027706005,1.9800585138793494,13.097644545588018
0.6095742711329063,0.49500203116628877,0.49795217188425955,0.6171395825339996,0.564131995840527,0.5376284950668976,0.5609231388386314,0.5303712347025579,0.6448934013975486,0.5840589708915548,0.5815425667745149,0.6123053517321253,0.5857143151779899,0.5422562940211959,0.4009815674913382,0.6015001212017134,0.463643750065957,0.554871123286692,0.5075919159481999,0.5801102463352265,0.5570224903771,0.5059960238080902,0.5659028517663828,0.618368280998467,0.5628629618713872,0.4814978095572155,0.5853755086339344,0.5850342961530023,0.595476887730078,0.5960863343960325,0.548661088868652,0.5578649067868362,0.529711075577391,0.4920753159225175,0.5866675393872773,0.6607997745340407,0.5278590157839539,0.5960975877905245,0.5776995704005091,0.5793740513144996,0.5595203511733623,0.5417451330534611,0.6383062524377455,0.5148206651620096,0.5693746471583918,0.5775668019607141,0.4770044884057173,0.5685291015450779,0.5266333859852466,0.5404417976227062,0.6150767624438417,0.599050746626078,0.5323678975047603,0.6322988219173751,0.5782120819929409,0.5621896258424823,0.4841873310054384,0.6550420108319449,0.5359315414015808,0.5737103519653134,0.5698016156161773,0.6194823561319757,0.5694133445626914,0.4845453745765671,0.9878068085968338,1.0490040260451303,1.0126880695885254,0.638341400402537,0.6908767468829209,0.4090939106020844,1.2440947417044932,-0.6487270833020293,2.157921592452938,13.102153566921448
0.5398962554381624,0.5059581997878866,0.5146715414887248,0.6175939383934568,0.5549165866665766,0.5383534818836717,0.5659223786452664,0.5230339210171875,0.6239787714601962,0.56427334471685,0.580697781855213,0.5405051904177978,0.6002306300156116,0.5420077838666448,0.40120850370421585,0.6147122788976759,0.4642555559529414,0.5826290748073765,0.5027136246799881,0.595142921473293,0.5634523721654683,0.48910429448596743,0.5670075005342469,0.6074669399509387,0.5762823865179425,0.4843634015931814,0.5462125006159041,0.579329750535412,0.5921439787329554,0.5338608565662245,0.5473911371678313,0.5476699931273107,0.5629353865179842,0.48920204750665147,0.5801002475660146,0.6483848253850638,0.559363194905173,0.6102008325639003,0.576325232626568,0.5904290958718739,0.5597944648169901,0.5317525006034034,0.6367278705444649,0.5128923723231693,0.5580841253546559,0.601260741696001,0.47648770550985675,0.5685315146377409,0.5949188250670093,0.6021985237693617,0.5985347789820008,0.5294801400599318,0.5354840400185084,0.5785979041519844,0.5877830209985428,0.5042923275452605,0.4667850011774554,0.6412068645243002,0.5440907245292309,0.6176414984515235,0.582699360179792,0.6304948956289158,0.5703632056954274,0.48634548727241966,0.9883443455056218,1.0527814215749733,1.0220049153267534,0.6428624459378851,0.679003297674029,0.43459621740071014,1.2527793326986276,-0.6195294369039288,1.9803162102928278,13.130427624873793
0.6144675257761342,0.5014708547165339,0.4994800607421114,0.6529909629817461,0.5831368879190808,0.5384443586830837,0.5875461237253095,0.5264605004375927,0.648873983018557,0.5890220784632173,0.5806510963931913,0.5970960456922958,0.6087259719291621,0.5419146437682386,0.4009794298446701,0.6005707635576192,0.4642133812965022,0.6156235618167025,0.49965134924255006,0.5982019219944207,0.5703431189081242,0.5100300686067805,0.6014948652042206,0.5774567992437972,0.5634123795722603,0.4840149757140063,0.5703106828769076,0.583868746843548,0.5954691473247036,0.5950109731342406,0.5484108514098569,0.5680251964777508,0.5338684606817302,0.4899846152139192,0.5876609445968105,0.6442147443474788,0.5999516209786557,0.5965363031221333,0.584813616324443,0.5615977300348138,0.5558491641201846,0.5224222227553219,0.637082942819689,0.5114647558519297,0.5588554123939949,0.5869188610571312,0.47733787897416663,0.564184584941645,0.5488169204731143,0.5501071546036187,0.5951327282763804,0.554594270969351,0.5328446430011695,0.598787176440721,0.5998138976535791,0.48902799885417547,0.47054079656833514,0.6277758231975333,0.5571412939890923,0.5712350414627476,0.5779417190115297,0.6170884894830448,0.5702669035270944,0.4860069613892537,0.9896284018383317,1.0493240821647787,1.0125534685697737,0.6433855079730442,0.6802396869381768,0.40799425442625076,1.254490218579496,-0.6480124941758028,1.9334624948123278,12.92508649102816
0.6077117097460925,0.4920598110589997,0.5017440026734432,0.6089415455753943,0.556938243947797,0.5382394229777655,0.5938837842410424,0.5243408257708899,0.6294454196446327,0.5350070351856726,0.5821264872087151,0.522412173937062,0.5929568636199579,0.5349445685541229,0.4010105543841643,0.6147872071174288,0.46289260689207534,0.5795972413065266,0.49791786340153493,0.5935590013957041,0.5728053456127242,0.495136402525108,0.6037522980019309,0.5872986447211608,0.5355384988588069,0.4809080883548925,0.5850530491983132,0.5821679409020474,0.5964307278351547,0.602949562115615,0.55007354611802,0.5599013082438485,0.5611521215147025,0.48441178382440425,0.5819996292788676,0.6415145227146557,0.6112256919967176,0.6120401645937231,0.5958102715337299,0.588694349702822,0.5521893356572656,0.5455550159274155,0.6292784805919794,0.5116197352057031,0.553175972532154,0.5819614972773649,0.47631257392643095,0.5715977762972027,0.6136984429457621,0.5619469548543979,0.6188102783950814,0.5799146753474366,0.5319631653813351,0.567588446761275,0.602251431216851,0.5229783084137386,0.465343809292441,0.6433772148677355,0.543510966961637,0.6061842986438364,0.5654783397631065,0.616260808862179,0.568197103952709,0.48518694857558,0.9880920234350322,1.0493798894337019,1.0064447208201344,0.6428639146700214,0.6769320119797305,0.4457725538348448,1.2530175538015327,-0.6219355677773963,1.8463942485281812,13.097136740950212
0.6173307614073358,0.49290144153906357,0.5177090773383629,0.6050685977432873,0.5801010118167154,0.5384429146724704,0.631116311400262,0.5373940451407287,0.6219196870304986,0.5231006243281594,0.5800857679181708,0.5492395831146691,0.5957933899790141,0.5439548529659657,0.4003924100158917,0.6157174955436259,0.46250278014435253,0.5845193173994623,0.5040038865319865,0.5755031461153526,0.5720077110633691,0.4972667928737108,0.5722818882350349,0.5544645697245297,0.5655608801983444,0.4815502314887819,0.5869026736432269,0.5756772141886894,0.5935509618854108,0.588817511886453,0.5509474480094021,0.5487987020823784,0.5287630309825867,0.49987861540146117,0.6025062842665349,0.6439106601827009,0.5600244385774525,0.5896812182479879,0.5770712484397337,0.5959589479700967,0.5538467666575827,0.541857440277729,0.6448209154297969,0.4977245527817261,0.5222970320965008,0.578334301075256,0.4663249496599019,0.5714773855456112,0.5456676700497277,0.5669660910556835,0.5575086367757429,0.5567515020359359,0.5337352374008965,0.5834391893842719,0.6056816572692023,0.5161182353611812,0.47574914861265666,0.6407133354735294,0.5448827139471049,0.6171695649871811,0.5665383028094256,0.632288785843649,0.5792080745173678,0.48514893011786875,0.9897943837040296,1.0463233826908507,1.0177402940825464,0.6399905485434557,0.6869327340322785,0.4464709323604674,1.2464443240235414,-0.583982207806728,1.8950361284983241,13.123343676459564
0.6096194570613428,0.5098175353345649,0.4961703233258899,0.6124916256201403,0.564131995840527,0.5376284950668976,0.5573867139434983,0.5303712347025579,0.6448934013975486,0.5840589708915548,0.5847917195533568,0.6020924545809938,0.5857143151779899,0.542732706763402,0.4023082796305536,0.6015001212017134,0.4636340364558543,0.554871123286692,0.5073990259888282,0.5801102463352265,0.5589569359600369,0.4933415092402876,0.5659028517663828,0.5789362787423129,0.5642202693330305,0.4813415436096738,0.5855110898960665,0.5850342961530023,0.5929813781235513,0.5670959095689597,0.5470826927085716,0.5648217469663779,0.529711075577391,0.4920753159225175,0.5858418160420582,0.6397517785519786,0.528630728470852,0.5854176214420296,0.5776995704005091,0.5793740513144996,0.5578748048975373,0.5256970945658315,0.6383062524377455,0.5174599071988067,0.5691263969836434,0.5878912659730647,0.4615917354784299,0.5685322291582374,0.5266333859852466,0.5495623153644354,0.6154272145545342,0.6033846237141037,0.5323678975047603,0.5586492816357622,0.5780414919550761,0.5206412561534822,0.4841873310054384,0.6550420108319449,0.537905153696496,0.5744742106421306,0.5698772271029652,0.6361094259789735,0.5694133445626914,0.48280848383238706,0.9876026694593478,1.0491023515318314,1.0126880695885254,0.6386759831886917,0.6684439048038023,0.4451623885655022,1.2444315906872632,-0.621016358196184,2.157921592452938,13.105957527059902
0.608531047302308,0.4932634667500076,0.5290217790819178,0.6124916256201403,0.5570619533217273,0.5386960441821993,0.5909305168891045,0.5318843602974471,0.6471348892833577,0.5337931059028862,0.5806378183873201,0.5224500934818731,0.5950317914266744,0.5417469626388025,0.40221420404735886,0.6092155712214575,0.46241718898779355,0.5795281599037007,0.4935930331790843,0.5743633861894074,0.561914928742069,0.4970725658611635,0.6062376488075848,0.5572582032215084,0.5642202693330305,0.4840186648621891,0.5726590788741994,0.5850342961530023,0.5924329982713611,0.5678986560157816,0.5294533433580145,0.5616020650403838,0.5597435567242599,0.47098360725286537,0.5893184722430709,0.6391604101306947,0.5295886234262247,0.5870656581838282,0.579319573339055,0.5793740513144996,0.5502373987113758,0.5245802412927008,0.6367203284845849,0.511493767900842,0.5602210203409104,0.5868583031038928,0.46499941456170163,0.568560230657036,0.5832639698337907,0.6013826687402545,0.5986871190546618,0.545485907148478,0.5353192364074515,0.5673840681225286,0.6542755548991626,0.49428080066540536,0.4841873310054384,0.6357671506619341,0.5405415271406717,0.6104239927238579,0.5692043060750271,0.6312544915446375,0.5702751143680364,0.483983697914645,0.9879700945828724,1.0488797556962863,1.012690278073883,0.65399976592401,0.6674809791431197,0.4346713496825835,1.2432171936635874,-0.6614429857553598,2.124056195105417,13.139205044686566
0.5944336741427448,0.4956704887368066,0.5263399540087964,0.6484238637148564,0.5812517140544773,0.5378839658674617,0.610611853866316,0.531280273921514,0.6473507171297563,0.5665431205929748,0.5564997892851741,0.5388375572256396,0.5957833907902931,0.5373381926890911,0.40095422743564163,0.582217945175345,0.46236868804085807,0.5604078414711987,0.5094056013933649,0.5996597148671693,0.5703105205303972,0.4977520716691968,0.5622368927565583,0.5616839648655118,0.5628950550525492,0.4802739160996502,0.5837191712627183,0.5837341665385712,0.5987229248809803,0.5323254602531999,0.5489893312209831,0.5489513920188137,0.5613090702003807,0.47256271339310685,0.5858333304050756,0.6450052888805767,0.6232871048434614,0.5969809672117634,0.5917704139796482,0.586783086408815,0.5594994845890785,0.5390343675617052,0.5402610519679522,0.5142373336165005,0.5538067762049473,0.5775506145783583,0.4789630639588714,0.5686072178175632,0.5911823301388823,0.5632643568978922,0.6096433773111989,0.5992317636284525,0.5290080967541472,0.6000288825866085,0.5365230633767583,0.5033987193554047,0.461351481484286,0.6275430093796037,0.5554271877029965,0.5737723642236341,0.5868489553034063,0.6214166863813797,0.5802708655130163,0.4849911283698848,0.9903966755045973,1.0494439452023407,1.0228047733787333,0.641854616794961,0.6844873539653931,0.4082457200038923,1.2481346832646658,-0.6585845558133687,1.8971682944623849,13.132828794179499
0.6096984584156796,0.5052017885340853,0.4962866651349774,0.6080010732619022,0.5553517808197926,0.5383352955124618,0.5830736592063754,0.5235071407972834,0.6477682888933639,0.5876565528417244,0.5808151744738635,0.5085865231717148,0.6032067135685099,0.541847445670613,0.40111011187130535,0.5826840864745124,0.46365576425740257,0.6167220310200358,0.5172047997941944,0.5982036804848405,0.5782444285763266,0.49768734752372557,0.6014078289066495,0.5771506686710062,0.5680663810244387,0.4798767303527344,0.5767192044417465,0.5943802435793004,0.5920905266174719,0.5903670807651008,0.5506995784110753,0.5490715066803502,0.5323050083610487,0.47123179188440334,0.5834270057987682,0.6403693533845497,0.5994597034766929,0.5906859248587121,0.5791457496307447,0.565286012329665,0.5566675035632377,0.5468818380045262,0.6475413870992675,0.5118561865059627,0.5738290178248409,0.5871004311350804,0.462775560800011,0.5728850604139084,0.549063045941743,0.5491940146100655,0.5852050857923142,0.5743598607029639,0.5328397337978008,0.5833235555802763,0.5678840715757374,0.5475102800939711,0.47607769484264734,0.6351933175506679,0.5447576510872899,0.5736284598550822,0.5794334945768193,0.6175655318033564,0.5707532543312539,0.4863493761987979,0.9903790701904163,1.0494447965997895,1.0221600253286562,0.6469739516562157,0.679910266358112,0.4311553642103091,1.2521324299729837,-0.6469979768155607,1.938371134722637,13.09827723817804
0.6168974825108223,0.5125899282290356,0.4964622570972471,0.6408695673851308,0.567985628925683,0.5387326924461383,0.5832614790707874,0.5356283247269985,0.6443812782704059,0.5987758432828422,0.5817202354252076,0.5525416764858825,0.6013875356865496,0.5332121788767993,0.40239964462286626,0.6230288447164826,0.4625701038166954,0.6102783672215298,0.5043982946463076,0.5964793531560194,0.5746717815831055,0.4944525964328237,0.5659028517663828,0.5673578813015745,0.5763139030617657,0.481704238125355,0.5865889988289984,0.5850342961530023,0.5457699265749693,0.6261141270653545,0.5455603653570363,0.5595000023463214,0.5371473683313226,0.4730674050262573,0.573920798709492,0.6726120153372981,0.5661133007622272,0.5987392836918574,0.6301470007651537,0.5831390176646958,0.5575849790579578,0.532531205391828,0.643042759690086,0.49166149409794013,0.5691282075254542,0.5967460189802283,0.46278809970760654,0.5689849906415383,0.5833130801767731,0.6058217126098024,0.6009280162457666,0.5427403142866901,0.535006609410101,0.59986172046763,0.5783104985693791,0.5676031576328135,0.4597111862352822,0.6276891190769451,0.5627170802540497,0.5744897450293811,0.5550375184767665,0.6360397067779486,0.5784673307766286,0.48617318450466884,0.9885844544274981,1.049294373041913,1.010661682911075,0.6383467637549417,0.6909957793625477,0.41095745344217294,1.251285183883085,-0.6517280827567415,2.1278994796903645,12.972034545573809
0.6061116561856976,0.5059182726564544,0.5282005711538316,0.644772874830248,0.5809536123356498,0.5372561096289894,0.585750812620003,0.5327223704617825,0.6481547354963942,0.5654609206384293,0.5809411383265476,0.5169156590746654,0.6018355201316927,0.5426658328998862,0.4021200187004703,0.5887114138540442,0.4637801416315351,0.5602581097840058,0.4918438621931331,0.57756958658011,0.5700190750817442,0.4882582446642707,0.6063685603451197,0.5678127621406232,0.5634362122157284,0.4818517518355354,0.5910858949542208,0.5828705657131258,0.5910653213809918,0.5239187627929062,0.5476182390434265,0.5610636493154407,0.5511753683219175,0.4950272822885422,0.5816128334402129,0.6455691573163993,0.5692827330897835,0.5880237910826471,0.601654481765775,0.5864958363891958,0.5631429003400609,0.5311602951107083,0.633096581869979,0.4954295020026828,0.5720724543264534,0.5736029529304476,0.4777393272323606,0.5609304680168461,0.5281974605336666,0.5354317589172752,0.6115708262323327,0.6032053701600174,0.5343227513586568,0.5605080242312945,0.568025978383776,0.5208348883598832,0.4451570030424345,0.643620417510174,0.5560981159085713,0.5766830832098637,0.5499467697510793,0.6338294476900337,0.5694865853844598,0.48749252871934196,0.9898840753868192,1.0493840133522594,1.0123966505051991,0.6638546451202701,0.6722020986048853,0.4540199139151659,1.252180132259795,-0.6570805631314526,2.005863329472846,13.118584360249708
0.6000135779608919,0.5143728559477526,0.49064507220177056,0.6019933143695188,0.5570810011589865,0.5372038522480567,0.5866022510119139,0.5285859544068146,0.6463755990040907,0.5459221926597232,0.5697745044237918,0.6020924545809938,0.6129852558199245,0.5351936200175739,0.40141501825001374,0.5709323819937618,0.4627665741038946,0.5598447682775518,0.4881844281606897,0.5973183718411205,0.5562624233494694,0.49486075156727305,0.5643849228420179,0.5610993213275839,0.5780074431280627,0.4819496452698697,0.5927683586500697,0.6203040977569444,0.5932640483230615,0.5890250119699155,0.5470826927085716,0.552162379040364,0.5316055864671863,0.4723178028658176,0.5741271062016529,0.6458944377926948,0.5279629711563552,0.586654122952561,0.5803341389011748,0.5832363992960743,0.5500150761470616,0.5777011023913181,0.6370806954793587,0.5135809719031129,0.5551934875823037,0.5617696250811203,0.47649551339908347,0.5746462182253845,0.5896390844681723,0.5625674800772309,0.5749884646192127,0.5837166313756595,0.5292583966061992,0.5509673248058902,0.5786944146091171,0.5530772741541793,0.45768206369452835,0.6451755235796256,0.5417908671702557,0.6527713997061695,0.5618522561650141,0.6361094259789735,0.5706173984999369,0.4863341450765949,0.987964857013744,1.0492712016758912,1.007829133599502,0.6600855232120333,0.6750197163398411,0.44551388770244416,1.2528933148214316,-0.6172065603846905,2.1398127573340586,13.095707745911808
