0.5396252390854774,0.6023088612467651,0.5467243840205779,0.4793906190974424,0.4635156375835716,0.4837010291505434,0.503435822430914,0.5516348501101156,0.5485659149780185,0.5473222004036299,0.5570022850345934,0.5578891693812909,0.5380680234027888,0.5144193143142336,0.5517736325504963,0.5361067193144645,0.5349072026544315,0.5652380312938909,0.43699535808299567,0.5158080114510275,0.53578966702434,0.5187466252209074,0.4914121467112484,0.5231007574781595,0.5568646994779073,0.4658882405494815,0.45261510584827785,0.5420133156487158,0.5819022185702771,0.5122476062417098,0.5551172954854101,0.5700256293497723,0.4837202556534376,0.4791745715200804,0.5670072123824856,0.46732337807166013,0.5773963661923948,0.5420094397314247,0.5133800994998132,0.47143776059216236,0.5649452215396915,0.5942003254139675,0.5518144627922883,0.5188601557147832,0.4948607945437127,0.5603279572425856,0.5586658433687914,0.5701125227915586,0.5478491284705951,0.4251038559568387,0.5135096245871227,0.48363200109816074,0.40192484874204587,0.5513149994252586,0.4616018364975325,0.4429799704527934,0.5496006819220606,0.566133204704902,0.4085348933724498,0.5288409278062826,0.5373556250888385,0.5751152908648626,0.5962155597485463,0.6090267653844257,0.9959021231398483,0.9959720510384537,0.974800879799157,1.3149420426895075,0.6749866230638044,1.642089951039947,7.665899887573487
0.5363925292353546,0.6176245526023497,0.5446601646604669,0.4843791017254224,0.532730910273691,0.4781428961722274,0.5091222224556959,0.5240481976021895,0.5447897982038263,0.5477127084511718,0.5479315911402312,0.5691227852376668,0.5356389182200124,0.47987010972670746,0.5524519314289517,0.5309023516642719,0.5037719835650941,0.5391042966500214,0.4420903677004992,0.5251242437494605,0.5222958077715162,0.505246650188349,0.44906834062471657,0.5233126622482966,0.5561341455264588,0.46458157735695227,0.5226465903847198,0.5681264085843528,0.5912270186697682,0.5550955735487056,0.554245580165338,0.5709159506539007,0.4851305248607233,0.48533476883477833,0.5677404248648268,0.4758540554460555,0.5788649654849727,0.5373352673755356,0.5131849467773524,0.45801473463490666,0.5715415522809714,0.5900277353898672,0.5093294601973211,0.5712145809666361,0.5153726504187981,0.5749199491757967,0.5634335129877862,0.5512601642096635,0.596468464250028,0.564263875777254,0.5096831962804972,0.4735859610054909,0.40414327623789836,0.5486876786216198,0.46973999215362533,0.44726546594335054,0.5235578711675979,0.5016221125877828,0.4428263279846581,0.5297431935285123,0.6170526353610444,0.5757713298217852,0.5810803620864816,0.5720567137547194,0.9961735681490353,0.9955325406106851,0.9902574146951927,1.3151473267654503,0.6749622149141457,1.529282302658146,7.682721146185442
0.5844940995798218,0.5901729968306249,0.5475183277651815,0.4789422200055968,0.5664229167339788,0.48341430561868126,0.5078498500095167,0.5078960537820757,0.5380267722156785,0.5548164769874669,0.5568066859660482,0.5628860996026551,0.4999994754989534,0.5146837121622969,0.5517723278270655,0.5361677816113422,0.5046698899936631,0.5651041321012611,0.43842356613258,0.49605899739077775,0.4971624956574715,0.49175097891553093,0.4299861954905238,0.5714723686408735,0.5652849516113492,0.4746117384758795,0.5198752572376893,0.5695818574833221,0.5967279840468958,0.5537276040191027,0.5544448797656993,0.5694923654113097,0.4909360064482077,0.5126072012861256,0.5438530934254607,0.48277302267710676,0.5762070563478998,0.5168134734495615,0.5127775649246781,0.4627142936107054,0.5683510434826743,0.5942003254139675,0.5548618702499645,0.5423331191800004,0.5070214576777409,0.5746682426193779,0.5592798937657812,0.5553468429444409,0.5408231611251663,0.569853159425713,0.5132013668823143,0.5440937346703633,0.4071567022759682,0.539989926245618,0.4480518868995581,0.4446158026363956,0.5559442509579479,0.5674910220489293,0.4209803028953881,0.5218201020507388,0.5509740987256054,0.5724642231730449,0.5327597196940237,0.549764894665213,0.9961745244580614,0.9917211559927275,0.980159461322454,1.315263912140338,0.6610658656145137,1.5322959873769808,8.12149267072688
0.542869843697327,0.6247483801392958,0.5453188355362447,0.4804566318760527,0.5686147585319221,0.48336376335214853,0.5024792521991231,0.5102844775095643,0.5496827748607209,0.5561968477523541,0.5552466549386752,0.558490662989125,0.5273603421238439,0.4776600296636149,0.5511712267197526,0.5307105074290439,0.505260145591233,0.5651136296820287,0.44022017534280833,0.4922762765507469,0.5237578680143743,0.4925222259241924,0.491868624345517,0.5743680631061382,0.575351963715913,0.4752089084249985,0.49927214302966594,0.5696016920302455,0.5848505407424355,0.5168284164400035,0.5539119416670646,0.5700329669291084,0.4905987129822641,0.48913791083561975,0.5650184929520142,0.4572814389515886,0.5789969505292738,0.5448656356383607,0.5305037540265028,0.4629666521144796,0.5682105530484637,0.5579347668116501,0.5219052699938403,0.5251776562339757,0.5126935526244814,0.5746407115779144,0.5716777701624608,0.5700875165085468,0.5422681614146256,0.569497553646324,0.5123294303928931,0.4765764567127,0.4472165386131966,0.537564958325668,0.44655695354986036,0.44877906668670536,0.49514611123444696,0.5475302969746987,0.4356189470200895,0.5046047855455358,0.4409520527130467,0.5745893007584681,0.5437387917776992,0.5623420933035174,0.9961951130915637,0.9904150230364992,0.9742996074064691,1.3128358813147896,0.6637935937079487,1.5162459979681255,8.134054541647505
0.5400877924449858,0.6247483801392958,0.5442662201016711,0.4983431571966679,0.5719915264608368,0.48515689754741165,0.5032880430007156,0.5071561186145579,0.5500859263805031,0.5508622085771815,0.5481711340642517,0.5345648441707219,0.4973680424141402,0.48340992454084036,0.5516315809444171,0.5308822712448267,0.505260145591233,0.5646831136799332,0.452432745626974,0.5219601016773009,0.5033076700699955,0.49219591398062196,0.491868624345517,0.5743680631061382,0.5570539812360451,0.47359340859027654,0.5197181491615958,0.5684354025076209,0.5910390600925818,0.5371716923198071,0.55586141811217,0.5694586296732291,0.48875139543374996,0.4863148944467545,0.5697936508368533,0.47320963191637766,0.5761743766883564,0.5421124836915567,0.5079077415374541,0.4628525236914823,0.5508559700775736,0.5581702831781279,0.49716313190449585,0.542079406170243,0.5117834624852999,0.5713416800079296,0.50930033610232,0.5700875165085468,0.6057265362870031,0.5707285887695691,0.5126812491932802,0.5637103963172186,0.40672202129436785,0.5526374788018357,0.46109768147146263,0.4492729008971746,0.5461418939259689,0.5651286706500966,0.4358538622294698,0.48795047814745507,0.4409520527130467,0.5725219007301607,0.5152348487974687,0.5733813361864608,0.9961710827820108,0.9965030912507712,0.9727594924462881,1.3121685751073628,0.6779492883922301,1.5166158691603064,8.133829771253385
0.5406447494632047,0.6050957416511443,0.5439085462633966,0.47966727912971396,0.5105965994272028,0.48484962129400816,0.5026792189848276,0.5073977027714207,0.5682055273446621,0.5560297347198917,0.6176646742878824,0.529946462487868,0.49176659181994,0.4865139801946478,0.5519851363600483,0.5307146552884825,0.5150271546753087,0.577388547965524,0.43028029866017975,0.5385371770406895,0.5296481346143604,0.4903885506566711,0.4874630356542289,0.5335266555402343,0.5597573110282063,0.47185309035667855,0.5223140552551271,0.5649615496724837,0.5833501808864902,0.523532200093462,0.5531260217651877,0.5701619910849732,0.4950560533362235,0.47904660713093056,0.5692680259711956,0.4719313601707081,0.5710146010793602,0.5238803252069426,0.5074625931518457,0.46824063452931974,0.5431038134633693,0.5108496412293013,0.4911382067706928,0.5357669911012042,0.4546620534393367,0.5715027363996938,0.4964593628872527,0.6198231614155122,0.5991885861315038,0.5325393353288495,0.5150009169723773,0.4795235493171167,0.4078484902305515,0.5197624329847617,0.4416010573477002,0.43748730733153773,0.5457897952828586,0.6056645805481803,0.43458360778062805,0.5222967159329511,0.592844848390391,0.5729317959757777,0.5478331548397517,0.5188957775968246,0.9977549110842867,0.9922913584662306,0.9731142666042742,1.3144597435119905,0.6654405750975834,1.566832017157981,8.117106645140092
0.5283348487045304,0.6158301664597247,0.5459788998633943,0.4908764946250388,0.4821675895792192,0.48427049392682564,0.5011685482897709,0.5603300694049183,0.5496567617378668,0.5484436538424045,0.5544878500526813,0.5568719929657631,0.4979219408056562,0.5066102762735796,0.5511173064419862,0.5309128695040781,0.5067163497764252,0.5607120431174507,0.4227701237386746,0.522325325175175,0.5359460203276614,0.49072062329405713,0.4540012592895301,0.5224679929588012,0.5576532173738886,0.4657744998623848,0.49463962470624995,0.48523474378038606,0.5829675112886834,0.5189507678561559,0.5542728691610441,0.5704809454104992,0.4987322772242675,0.4771726732557988,0.5361868916330695,0.4607806507156308,0.5810158697051752,0.5382815121637988,0.5326078813265762,0.4598661006304537,0.5641359296929996,0.6107953931861052,0.4911382067706928,0.5738903775822246,0.48987238715572745,0.5589178341651065,0.5670746346070269,0.5587883153777342,0.5746259963007024,0.5745266561569403,0.5162748612114636,0.4899153178857203,0.40686102387364614,0.5295357594529937,0.44357141380835013,0.4622839265686807,0.5551919704742105,0.5500855403808459,0.4499086002007691,0.5141922606307363,0.6108749765530088,0.5698120249049775,0.5582360871574719,0.5179438197173453,0.9962283156968561,0.9920267930909714,0.9713275062540824,1.3151260503637132,0.6692247958764406,1.5019470793643044,8.108399543307593
0.5400877924449858,0.6247483801392958,0.5442662201016711,0.4983431571966679,0.5719915264608368,0.4772128520394948,0.5032880430007156,0.5071561186145579,0.5500859263805031,0.5561926530916,0.5569098754908505,0.558490662989125,0.4973680424141402,0.48340992454084036,0.5516315809444171,0.5308822712448267,0.505260145591233,0.5380729353921349,0.452432745626974,0.5219601016773009,0.5033076700699955,0.49278838515891327,0.491868624345517,0.5743680631061382,0.5570539812360451,0.4746282147222026,0.5276438765018027,0.5684354025076209,0.5910390600925818,0.5371716923198071,0.55586141811217,0.5695176231034016,0.4888705255862959,0.4863148944467545,0.5697936508368533,0.47320963191637766,0.5761743766883564,0.5421124836915567,0.5079077415374541,0.4624756055238557,0.5508559700775736,0.5936959954673549,0.5558500252382289,0.542079406170243,0.5117834624852999,0.5622684817074288,0.50930033610232,0.5700875165085468,0.5518248419771765,0.5707285887695691,0.5135154979552969,0.47440863492188573,0.39716292295399386,0.5521396335948444,0.45654134641250427,0.4492729008971746,0.5001260719633208,0.5651286706500966,0.4358538622294698,0.48795047814745507,0.4409520527130467,0.5725219007301607,0.5152348487974687,0.5733813361864608,0.9961739191033872,0.9964939323908382,0.9732923650169936,1.3126039897208475,0.674347572362206,1.5166158691603064,8.077203285267185
0.5801124626517442,0.5908420432099531,0.5475638278173162,0.47943150672793977,0.5785106394814173,0.4833618821024287,0.5080267833028148,0.55003793348792,0.5407330522511797,0.5479384432180385,0.5570022850345934,0.5586305866876394,0.5443016873139764,0.5164311132445532,0.47774953021579125,0.5349196541177978,0.5129146311176789,0.5686322175937141,0.411317849299953,0.5150130671781405,0.511486954459489,0.4921722514488375,0.4493225382603631,0.5756791196193892,0.556856991344273,0.4652266038511084,0.5303178273665381,0.5870691459379102,0.5973974295898864,0.51236155100489,0.5550081018503658,0.5694504932565522,0.48309109784939935,0.5122965082985598,0.5670075577997946,0.47739247315140293,0.5810494553630546,0.5599954852293197,0.5133193824619352,0.45792730178407576,0.5638505743283406,0.5942003254139675,0.48578010228565127,0.5428551907177702,0.5113746626375392,0.5607603149289969,0.5575945848398617,0.5596858281802628,0.5484469869535852,0.5695046585531803,0.5254252396114558,0.4794080457535717,0.39975645092929346,0.5419672095578109,0.4614926842190618,0.4648283303413075,0.548880454981249,0.5609526181015287,0.41844385603678474,0.512787260956148,0.5360250956526229,0.572540148739995,0.5569281106210591,0.5282114324549337,0.9961674341061781,0.99140933218415,0.9748105717347061,1.315265887107138,0.6682837859333988,1.357687950037754,8.149126855115249
0.5396252390854774,0.5934381322035465,0.5467243840205779,0.4793906190974424,0.4799688990632494,0.4837010291505434,0.5216674877873649,0.5482111456828703,0.5450058000201911,0.5479011482161877,0.5569579867396366,0.549901188391734,0.5346897062022611,0.4805079887459805,0.5171592206515158,0.5361067193144645,0.5054840618707473,0.5675889852616994,0.450605642078135,0.5375806908327138,0.5044967958140081,0.5189243237047223,0.49187467469967083,0.5695638543335857,0.5565781598983368,0.4751926648461939,0.5274458267542764,0.56850674270026,0.5835380169352973,0.5100647340264451,0.5552304625511919,0.56949231720256,0.4903200867157435,0.4794625216573941,0.567203132652774,0.4847185294931332,0.5865156595408842,0.5406829450789729,0.513328229989227,0.47034821930504833,0.5632185012136908,0.5177576019055411,0.553948072442929,0.5210270265359834,0.4759145069437611,0.5607856022951258,0.5580720038208898,0.5719805985572903,0.5824385884636423,0.5662875400707259,0.5135096245871227,0.4825212955822421,0.40069082818659335,0.5490056362673323,0.45945366258768594,0.44549115273865586,0.5510069436281625,0.5699280593570447,0.4137807070857012,0.5186360530736567,0.5354809532256048,0.5751152908648626,0.5939348381433798,0.5446279343785622,0.9961745244580614,0.9949740410798962,0.9718298974341003,1.31516381033668,0.674966059028446,1.5941432310637031,7.524236209696989
0.5406447494632047,0.6095046540364436,0.5437316873911046,0.47792423343712,0.5299639470953786,0.48484962129400816,0.5016775564467547,0.5059340618145783,0.567472260641049,0.5542105719197145,0.6356038955492982,0.5299903609783138,0.49061509579684925,0.4865139801946478,0.5490120513399391,0.5318827083637527,0.5045703734633055,0.5633654827077126,0.4444122335653683,0.4721334323943152,0.498786639219799,0.49040957406906077,0.4874630356542289,0.5690031404467482,0.5597573110282063,0.4627765184959537,0.5222723673754944,0.5649615496724837,0.5847978607280522,0.5146813824752112,0.5539450423477665,0.5703372223607632,0.4951328248287112,0.4782474705782499,0.5373791214037852,0.5070795398469367,0.5710146010793602,0.5238803252069426,0.508442601339882,0.4646841891885078,0.5713645173156554,0.4887234633399282,0.5111942640417865,0.5366823375758423,0.4887081701970039,0.5655716988396178,0.4964593628872527,0.6198231614155122,0.5991885861315038,0.5607457946358346,0.5136203463326229,0.5448542851749671,0.4029836257510122,0.5186562610101227,0.46509224191656223,0.4453136326158191,0.5457897952828586,0.5519583034376984,0.43458360778062805,0.5223269913018832,0.592844848390391,0.5729848910960836,0.5376688846475173,0.5223351830735383,0.9961762167231398,0.9922913584662306,0.9802847514939976,1.3128510804260585,0.6733497393103114,1.566832017157981,8.098582650260852
0.529405385415382,0.585787535710051,0.5466865882480005,0.4953368934105842,0.5273796889369488,0.47700297540898445,0.5074478045607813,0.5239030828477338,0.5386820854995122,0.569174654875921,0.5692662227007608,0.5541686164877375,0.5026428812306656,0.5084072032155789,0.5525430571258176,0.530854769255979,0.5067108896561754,0.5205302856907328,0.42992259674321603,0.4933331509157032,0.530987032039255,0.49059239589842285,0.45617699059069144,0.5310113250715441,0.5597041869753048,0.4736664141233988,0.5302012865249895,0.5658999961576191,0.5967519336729185,0.5167901824857591,0.5545216975529147,0.5698109380770012,0.48482665852831636,0.48598733255496807,0.555259148187772,0.4984235931708265,0.5727235437188869,0.5374724230243889,0.5137695878375671,0.465802557466624,0.553448324847106,0.6264066606431715,0.5117097003131126,0.5426900119989334,0.4808355240972382,0.5628089555838767,0.51491911209046,0.567749021813984,0.5510956711027553,0.5447369645411344,0.5037182444679187,0.4611610662472455,0.40250635631959636,0.559959372328304,0.4672229759647905,0.43494941960442607,0.580625461449569,0.5260522716545681,0.4251909611453588,0.5361918617899599,0.5101613696086399,0.5704564297116684,0.5473374603333606,0.5535683276934099,0.995947941928475,0.9950585986749938,0.9924705025629666,1.3147358856948927,0.6660476975473243,1.4596082094515377,8.166674213880963
0.524039270637596,0.6176025255643989,0.5434885694960552,0.49137704795555365,0.532730910273691,0.48270391796379436,0.5044238510722989,0.5240779420619464,0.5443973651173383,0.5194891246134842,0.5576487064085845,0.5690382977402592,0.5357014650793813,0.4696240250291936,0.5526560397302863,0.5307975054754641,0.5052412072876239,0.5402711518674859,0.416611836588514,0.5251242437494605,0.5219221040700878,0.49228839151755066,0.4489776729181441,0.5242182483572115,0.557449271273466,0.47515047900311763,0.4377713001153784,0.5649427201835072,0.5832058159800265,0.510577557096377,0.5546044342157124,0.5709224869911174,0.49623029679424796,0.48237338271328056,0.5674430306908995,0.4758540554460555,0.5852944881827238,0.5373205681235571,0.5133280261716018,0.4580087135922718,0.5525612702428593,0.582936529583281,0.5902873127014648,0.5693365422291419,0.5182965814111731,0.562556502839476,0.5692419897487954,0.5977652792326554,0.596468464250028,0.5664379342132136,0.5223891043396469,0.4518620632626545,0.4413742806290536,0.5558475500864632,0.4652214907391738,0.4443096574137545,0.5796419428037966,0.5032217742163225,0.4415043481555956,0.5186150164980515,0.6214830403137244,0.5726058529762105,0.5920731656306828,0.5208327469232821,0.996176479460783,0.9955073845727823,0.9885380936349576,1.3150878548002354,0.6749414712588884,1.5290525018306442,7.682721146185442
0.5424521508544223,0.6165009637259656,0.5467243840205779,0.4887619417536812,0.5260467741283266,0.48233566990230864,0.4990935562538702,0.5521512594221107,0.5485659149780185,0.5462475270345413,0.5564447300765015,0.5578891693812909,0.5229577455358125,0.5144193143142336,0.5498076303318271,0.5361067193144645,0.5349072026544315,0.5624361850713862,0.4359230605046521,0.5260396174382411,0.5358841768088002,0.5048200160442369,0.4843834333814954,0.5283020567451596,0.5568646994779073,0.4647265140930043,0.5277990815370168,0.5806648758389705,0.5859736466960557,0.5124692375311637,0.5552241821838229,0.5696536029073708,0.48424119950669275,0.47870178321954593,0.5407810826270665,0.46135200174098495,0.5689842693509568,0.5421944028608974,0.5138371607257494,0.47143776059216236,0.5455285083153348,0.594399697662288,0.5504809514529589,0.5840831197625327,0.5155675656771348,0.5596844075009914,0.5653766432456642,0.5701125227915586,0.547932818372572,0.4251038559568387,0.5105322204750448,0.4662315026257066,0.43743588929921207,0.5512232410693922,0.4616855901878261,0.4653867488194722,0.5496006819220606,0.5666313512591307,0.4085348933724498,0.5276019284257621,0.5795551692385381,0.5717103684276649,0.5962155597485463,0.5350540689534022,0.9961687954919789,0.9940428442124615,0.974800879799157,1.3152935776248484,0.6769528620065595,1.5054941629512264,7.697231651344259
0.539260393228765,0.5904046121689447,0.5469094107003557,0.48382339415147185,0.5228870557798335,0.48465359482417486,0.5087639020152029,0.5142151099691862,0.5964794917399033,0.5457268615556209,0.5586507515622654,0.5623677899048479,0.6015982458096633,0.4801120093791962,0.5476616681818328,0.530845976367792,0.5044249426880496,0.5356462902504446,0.42968172351015904,0.5197654546037388,0.5303369931429645,0.4904318549371793,0.4602790130978606,0.5664306405454741,0.5697117110359848,0.47515047900311763,0.5108714642438191,0.5681812466417676,0.5848832794880586,0.5167783946333261,0.5545905042037674,0.5709559775705622,0.4893906096577894,0.48585153968424155,0.5675380190956526,0.46722583575180043,0.5645882619548577,0.5414696279300568,0.5132535027048537,0.45789060255028935,0.55086566134151,0.5011187009649372,0.5499389915145361,0.5097570076720583,0.5111161206335963,0.5706187116640101,0.5665122041730657,0.5694745409944726,0.5905976721290882,0.5623872201184162,0.5144212940900664,0.563913488567526,0.40722636986854016,0.52910946107799,0.4852599622282132,0.4356593150170992,0.5005025440992382,0.548136553240263,0.4330479627622673,0.541006266527269,0.4671365657004328,0.5704431870184461,0.5655334933580064,0.5594200810228002,0.9961739210794797,0.994656223031523,0.9901733633771788,1.311470663120975,0.6841534690435787,1.4586778878152074,8.131321256905569
0.5392263396891558,0.6108255628969751,0.5466465953296856,0.4860902246175309,0.5273030872064939,0.4846480483332827,0.5074478045607813,0.5239030828477338,0.5335276243568704,0.569174654875921,0.558751470220305,0.5611681440618148,0.5397400498811857,0.5047554271599828,0.5525430571258176,0.5307942884277107,0.506834002754456,0.5392444476753233,0.4150384101776936,0.4933331509157032,0.5310745694466905,0.49211622060548615,0.45617699059069144,0.5310113250715441,0.558297389308335,0.47070244953578716,0.5302012865249895,0.5681497265005502,0.5967519336729185,0.5167901824857591,0.5536812670235157,0.569834950752679,0.49016310338134716,0.4786356730111548,0.5333048629290554,0.49566090886194875,0.5698037883163356,0.5380131019003532,0.5136908775895352,0.465802557466624,0.553448324847106,0.5835475985158943,0.5497835200275665,0.5426900119989334,0.48232168903962086,0.5708759549135679,0.5834643380700218,0.5677812139715495,0.5523512351773531,0.5443480646652782,0.5228674096506749,0.5368068020593609,0.4024471803681487,0.4848883085044311,0.4672229759647905,0.46256417293536645,0.5257213837505254,0.5245422366245261,0.4251909611453588,0.5361918617899599,0.5680789116237475,0.5704564297116684,0.5478301918932698,0.5540289570654557,0.9959513597586689,0.9950563112406036,0.9924705025629666,1.3147256721751264,0.6660476975473243,1.448985501248239,8.148844659782974
0.5413442844669081,0.5846568121189121,0.5465180096819385,0.49929207953246435,0.589194422722623,0.4768010521515251,0.5074504647541473,0.5171541584729794,0.5516633550130109,0.5544285443129217,0.5618529603729673,0.5510960138036065,0.49830609956607147,0.5070880667718123,0.5520569472330579,0.5313629023473944,0.5053294481993051,0.5394870395918795,0.43125581281232567,0.5277124830534068,0.5009329036879296,0.4880297171068427,0.4817729672891684,0.5173069866906639,0.558868144218782,0.47110399510530365,0.5164873879901317,0.4667193361257464,0.5856938130133256,0.5123889303778862,0.5510136781403573,0.5658398694576628,0.49804507736585296,0.48037802912164224,0.5384895922825247,0.46756348246382057,0.5714480861740755,0.5366051740628928,0.5082970633206776,0.515479542809595,0.5535189680114242,0.5841375571075741,0.5705403097978838,0.5692072291699042,0.5042733225701416,0.5658656825855396,0.5669815175134717,0.5559809039454022,0.5524295510879736,0.5444456354966516,0.523249738297763,0.5549626037568745,0.40697153484429316,0.5227518674464994,0.4693518505111421,0.4481086764704039,0.6128643359167899,0.5366426959732976,0.4225156650162448,0.5133861004540362,0.5140752315274086,0.5702958660053133,0.5429253574520343,0.5960225327463652,0.9962132852697225,0.9954531869225178,1.0083123733771435,1.3151025147724178,0.6525256919028659,1.5474041788896107,8.099746595563058
0.540112894945915,0.5834610890570215,0.5439758649461317,0.4909624402585374,0.47491125913070736,0.47813450250089284,0.5099225110345851,0.5216449806551233,0.5505038769323308,0.548318819528073,0.5539086027461797,0.5602209750994084,0.5453973348530301,0.48021898521522616,0.5520364559285813,0.5319693114936127,0.5057863478644893,0.5462567528837128,0.4429576905156807,0.5369997179746027,0.5271301705013172,0.49089316442975256,0.45567469748852796,0.5223283684605338,0.5675282020384784,0.47280513420025444,0.5252422677324298,0.4639262135920148,0.5939438965448699,0.5231129687255291,0.5498170539322341,0.5688064090237451,0.48746486361225033,0.48624266342406436,0.5578691138752693,0.46118993819569004,0.5817301203430113,0.5410074647623261,0.5112174260342842,0.45961556161705186,0.5405327749173643,0.5532091002716326,0.5018963897922074,0.5640020820941237,0.5123250177768708,0.5634655823888528,0.567508945549701,0.5668759480366136,0.5480089622548591,0.570348288617489,0.511832694801516,0.48236832987858064,0.4076975208986945,0.5677873726323331,0.47045197597282884,0.4457879633019661,0.5858269445144699,0.5642972224581877,0.40494197039592644,0.5364159743378647,0.6114683969866282,0.575685915563363,0.5480317325062147,0.5488832536725918,0.9961745753957826,0.9951146574458626,0.9902954370432828,1.315059894713864,0.6579654401498001,1.5297935819242612,8.061258101493245
0.538744700550524,0.6150725550920971,0.5448906165375438,0.49825108440211097,0.5318396679848649,0.4794211699597985,0.5261213263302537,0.5176126030270352,0.5430803350788178,0.5480113142397528,0.5453463575673154,0.5574097229784513,0.5355604691377741,0.5064660080234713,0.5585555565224626,0.5314673020531427,0.5055884798680192,0.5599370136343877,0.4178457436290951,0.5095152121914119,0.5071047404356355,0.49667431201827533,0.4491010300665244,0.5180421510466373,0.5566921752534745,0.47466646159410864,0.5149387395436262,0.4713954970893565,0.5943460898828631,0.510342889803258,0.5290663155542823,0.5743964846718447,0.4839241163515705,0.48265590885852955,0.5391203093973514,0.4681840654857984,0.5806781059227673,0.5540632184530675,0.5133280261716018,0.46700345306335694,0.551060120434726,0.5606388258785929,0.5593389505270682,0.5724197458627651,0.5076095738534359,0.5633944370027489,0.5647816407064307,0.6045144243100584,0.5507250395497376,0.5666368597385485,0.5180973954972561,0.5108987497550357,0.4043983490397838,0.5488001165529599,0.46553936121581285,0.4442744018902605,0.549291834203648,0.5321196649841127,0.42132118858168344,0.5274707374862554,0.6187028346137946,0.5700330304903758,0.5410870251608434,0.5289539023677914,0.9961832984687037,0.9953802254330363,0.9776754455027885,1.3150742811498373,0.6569453106507602,1.4246245628169893,8.171726465829405
0.538744700550524,0.6212807828731324,0.5468088514921422,0.4923642721239744,0.5316451466559591,0.4794211699597985,0.5071772168818095,0.5176126030270352,0.5453823462565238,0.5528525887870922,0.5578113284873303,0.5880882431303022,0.5011346745212468,0.5053857445252752,0.552715888655364,0.5311123169841386,0.5057394923595323,0.5597304720346751,0.42120486627543907,0.5304191600528976,0.5083028800830038,0.49691906281762455,0.4491010300665244,0.5629553620607817,0.5566921752534745,0.47466646159410864,0.5342069212949186,0.5824065362088224,0.5842524810166994,0.5111763122516475,0.5263299775861499,0.5694049240580105,0.5061668103266007,0.482331881732648,0.5317708621113639,0.45489616464694743,0.5806741520082505,0.5539300772529283,0.5133280261716018,0.46371755961510747,0.5514447247386886,0.521299776838286,0.5203039038383662,0.569541175998826,0.48007523807109204,0.5633944370027489,0.5333109727138011,0.5569657297668087,0.5499123218998453,0.5665868829470451,0.512461170299031,0.5298492233174027,0.4036752139506111,0.5354736532297047,0.46282542615342764,0.4460639537639091,0.5355042392070629,0.5323022546784707,0.4227720000386859,0.5269707034301245,0.598251379552831,0.5701649274671567,0.5417214122922388,0.5578556509979167,0.9961844631701519,0.9937544153975719,0.9894934281033055,1.3150729147395892,0.6499335211177031,1.4290911369231776,8.168317252138651
0.5384293062652448,0.6158529732103233,0.5471739047526221,0.4911776089827139,0.4776426621997675,0.4798763494531082,0.5417975549101363,0.5603300694049183,0.5498438900124285,0.548725095890421,0.5562935632876548,0.5568719929657631,0.49722940865389265,0.5068941239277738,0.5511173064419862,0.5309128695040781,0.5149667076731758,0.5607120431174507,0.4227701237386746,0.5208046592787341,0.5359460203276614,0.49069802426356623,0.4545786797593912,0.5207046913079364,0.5546800216919728,0.4657744998623848,0.49463962470624995,0.5953530720997491,0.5829675112886834,0.5189507678561559,0.5542728691610441,0.5700352197936959,0.4982854585990971,0.4862640090199746,0.5311312360462664,0.4636102874834295,0.5716956786605245,0.5424912042799402,0.5294063580060946,0.46303293051904737,0.5507120774299968,0.6115094577768273,0.5194158297634238,0.5566024903566784,0.4820339186691391,0.5588844417446754,0.5670746346070269,0.5550194069532542,0.5438254372131732,0.5681214069681093,0.5180795918583431,0.48358313583774937,0.4065166938369124,0.5295357594529937,0.44357141380835013,0.44528954611986304,0.5327325291442345,0.5499323964225701,0.4228674722786843,0.5249639925551994,0.4804062622130363,0.5703987714734984,0.535394502149758,0.5223771275358319,0.9962166112682969,0.9954299117476041,0.9713275062540824,1.3151251091472722,0.6692247958764406,1.5019470793643044,8.170650916608402
0.5391250252536569,0.5842752131937027,0.5461252961676036,0.49865270567531683,0.5731757645437716,0.48264994455505,0.5086645117147672,0.5311871205974813,0.549253183434428,0.555129134451211,0.5654364678142082,0.5568137437740833,0.5029709036034443,0.476001444710832,0.5516032818053532,0.5337591518840125,0.5034897627121837,0.5633641071441998,0.4370965008711499,0.49205638492358095,0.530710965721756,0.49341639349976907,0.4888461501422654,0.5753577725434009,0.5649944787696426,0.4746944112032821,0.5221671978390314,0.49164699717554766,0.5862090612772687,0.535343173209207,0.5544206340171638,0.5695079207274186,0.4890017215024024,0.48628072932608646,0.5406360815897715,0.5060947140973311,0.5785987430231561,0.5578979204833917,0.5084201180810416,0.470215941022402,0.5511412095389052,0.5930135902437936,0.5557935153798175,0.5759297729849313,0.4842153816428028,0.5664128192320871,0.5240380219419115,0.557018726799273,0.5594878861112516,0.5651004203910464,0.5134845129824946,0.5636177716805574,0.4091565067920639,0.5172041842202647,0.4667933268359889,0.4492730096025567,0.5360156014702316,0.508691544236088,0.43612634533950445,0.520668685723297,0.6013224436754824,0.5736361206804856,0.532362763671216,0.477032168834681,0.996179380334483,0.9906017486945422,0.9815209614626762,1.3150936477047206,0.6713230851453416,1.3510534105956182,8.086752019188365
