0.629464435328154,0.5026788488305751,0.33171943899002043,0.44547084074934246,0.4853238858859753,0.5863402999348446,0.6708784929250657,0.22494225880709004,0.7999772800053246,0.6030935436272188,0.33887641802187307,0.6428183434781675,0.5095151346335718,0.3891627725201548,0.6145267616001501,0.41734531881178716,0.208577917818335,0.39908003371920636,0.64572856124491,0.21029711870541665,0.2875547293406879,0.5439323918333567,0.6910355079107111,0.4821885126206028,0.37135485589485245,0.36909137641716044,0.6487938847391245,0.5771461021876908,0.5026044425178184,0.6296974703931247,0.6208340156057615,0.20186425987225942,0.5275693845794944,0.3761487687963909,0.5553533720152308,0.24738067673875352,0.4520181190487221,0.7363050246835221,0.332195793237676,0.7764271627642073,0.48589063407523625,0.7382110884513811,0.2627778152506359,0.5443275152643716,0.3959792094858133,0.35127037649004855,0.6829986068210387,0.4376359749830159,0.6660428346665312,0.4431693965638764,0.5283054398389623,0.30178373939574243,0.5637757294124036,0.37006485209978335,0.40153010858313226,0.5924946024593697,0.6027170278277074,0.40874576254606004,0.63528389403465,0.7578746240830018,0.7559274138197886,0.36263726996650447,0.633749388665758,0.43062764767850925,1.0832643440903007,1.1004160266376006,1.0490996875145537,1.2438556747452527,1.0149114762014193
0.750321240883228,0.7445030223049003,0.7856074563633051,0.20474209136531485,0.49428393215549876,0.27885861982416044,0.5683583644923982,0.43913204943901557,0.313852220356212,0.3399685306746464,0.7124907901589277,0.7331267393018355,0.6465597122561013,0.2902339919171072,0.40273792740848513,0.5123734016080781,0.6913097690151089,0.28762553780264744,0.20918518585145485,0.5745256161351437,0.7365758474432409,0.3798401285888584,0.5807160217642255,0.24828511377632262,0.3760051509332314,0.5700567514799187,0.4717391941066809,0.7051254782570248,0.7727428159305005,0.7800489727960084,0.3516131579124635,0.21880605107415674,0.626232243380933,0.5472457865380942,0.5975244388192889,0.4888200534876238,0.26073717469372415,0.7926469246079164,0.6981573713771274,0.14443771380572046,0.49688174671018304,0.36975651661200604,0.6892072604104519,0.6175846690598448,0.2968838425599174,0.7019198566833331,0.744774762051764,0.7562449617611053,0.3352487038010239,0.7594070839671088,0.5867323511723604,0.352776480929219,0.6201484331394589,0.7095546268978352,0.6861303773871376,0.7298981279701742,0.6413022415007049,0.28541673433762454,0.44966362587174874,0.5244581208180779,0.4046644159101993,0.6739250703455407,0.7031117374913144,0.523428655898331,1.0529761875787513,1.1192155625964393,1.0714086235917397,1.091341294482852,0.7373645471221177
0.20020992242976568,0.4790155745809938,0.44812851866022796,0.5145176073866642,0.24620702422310986,0.7054159560431456,0.4997613257992197,0.36372817559253134,0.42006790298893304,0.7695709327110459,0.6295945944460631,0.6033383809598398,0.5043052729358305,0.4424990068616471,0.508147888309328,0.5431186955994568,0.21390225739334218,0.6884444707266509,0.41128332455768735,0.36203216741595706,0.4109933947028347,0.5455181284057227,0.49941693683463073,0.7949139425080506,0.6684208284758888,0.7548104403674136,0.6132389775497253,0.5953801661818068,0.41128116142201576,0.3530434231069852,0.3270710775214708,0.31934173247299014,0.6138372888041532,0.22915727923334975,0.7578944738244576,0.36196052134922924,0.5261388207635038,0.7356450153450649,0.545218189356379,0.3537704872962667,0.5526992837696172,0.37241688907597664,0.2261845988655142,0.37830754643051945,0.29787049780491714,0.5304152959504317,0.5763235334680245,0.5236480587300494,0.6199069222162904,0.28601305760255685,0.36915828339696793,0.42019283145327574,0.45719772840614914,0.4641682525406074,0.7518284417301305,0.37541173649824455,0.6950999895765622,0.7079715518103854,0.5695509311916841,0.22622892646127846,0.6596880305403919,0.22530771750028653,0.401125035024621,0.7999667685795804,0.9982777836506973,0.9808368525496891,1.0754227974750799,1.1482914025328221,1.0577921529376892
0.39556136230146466,0.5178352592431553,0.789442610145278,0.7329155396182659,0.7255784913413217,0.5414483112182245,0.7642655544647593,0.4216668091593996,0.32518337614222625,0.45271931908492524,0.43420989853987557,0.6303677103984174,0.5421687214713836,0.38342758845594316,0.3780830730371612,0.5467358194146897,0.3516176816363281,0.4595989052238515,0.647146436179714,0.21174410874146316,0.291144580914704,0.2667071241529628,0.4637384030640979,0.7570108803242868,0.18126272388191228,0.6114897534082103,0.19087402792955988,0.4107480705539655,0.2513747169415896,0.20720757152248553,0.563606688683347,0.44962515008076304,0.575215756943769,0.4064471857179615,0.3224726236518911,0.5023530875374979,0.31925268847344296,0.4658301367512058,0.41723103382148663,0.4697842475598546,0.6003009382567948,0.5925958021219236,0.6465971311747135,0.5282351272248239,0.4095001950306755,0.5683245438918992,0.6202785094305869,0.3440197329022682,0.6759757937304391,0.5823801625951086,0.46073854659063884,0.7135168946758882,0.3746040689694597,0.3830617116945188,0.2572290798256028,0.5015045840059957,0.5923223719968608,0.3139888533728967,0.6472414067648038,0.38906148002434426,0.40922075013850095,0.49087192422761283,0.3122836976664473,0.7106920110525159,1.0606211800461605,1.1479823237575435,1.1046601761047545,1.232894805443173,1.0334675899948231
0.750321240883228,0.7445030223049003,0.6317212330713315,0.2845277873047887,0.49428393215549876,0.23185924338493658,0.5769102061888358,0.5988049238220818,0.30734266377003694,0.41877686672103054,0.7276842273526679,0.3415527129779154,0.6465597122561013,0.4092193349598198,0.4133483655419239,0.373397440210182,0.3547197393804643,0.27713823518309544,0.7018439432875545,0.29882296589506496,0.7046921441469373,0.3935434044843205,0.5807160217642255,0.24828511377632262,0.3760051509332314,0.39066005356004185,0.49141286659957417,0.7055716205151845,0.25417395375419416,0.6851130796389873,0.3516131579124635,0.3895906308125369,0.6282889375563261,0.7868801309413407,0.5242799717965877,0.5022959964641543,0.26073717469372415,0.7579390715306551,0.6981573713771274,0.2636530785557848,0.7329248091470156,0.6788239239176512,0.6937182897547303,0.6175846690598448,0.2968838425599174,0.7019198566833331,0.744774762051764,0.7562449617611053,0.3352487038010239,0.46589425071031504,0.41595011925668335,0.6883332698983515,0.5973850448306934,0.7076231999116549,0.7639111994227454,0.7292850856396766,0.6413022415007049,0.6723466328847508,0.47339038344285933,0.5222324569439116,0.4779078125505724,0.6814744128045629,0.701871554656958,0.523428655898331,1.088061816262167,1.1164250436373837,1.0714086235917397,1.1789123827787629,0.7373645471221177
0.77019243003272,0.38967201045444955,0.34861757414195027,0.5703803454449978,0.5108946773521637,0.42179022431940394,0.5143732588952006,0.23297673242535616,0.7438604063965316,0.7593536934161205,0.5590738737594878,0.6150432119959649,0.7492835557354907,0.2701053791335363,0.5761764627859368,0.3893082084167672,0.38761829233297784,0.47259576414865523,0.41018405115454937,0.20734315007918033,0.42748343996288696,0.3111566689908821,0.7384749261162091,0.48717565085153874,0.5784653088889036,0.2597656042880879,0.6644894740631142,0.6198939380435253,0.42663813530548195,0.6327140030584837,0.44680754128318323,0.5057123112061205,0.5488474674323207,0.39953028753183806,0.5558666569811044,0.6556905900089541,0.6003450481944341,0.2081786988216272,0.7133602216610551,0.5286360981138948,0.5297966612816287,0.7287808048609592,0.42587411708852496,0.7079171638410513,0.29685045085554396,0.3479896888778165,0.440714475741966,0.31706133817815046,0.4188128305382465,0.5949303204380928,0.1804087694907428,0.5910651936923119,0.39059673442578613,0.7386423818237013,0.689261837333218,0.5251887063156729,0.23002238413611042,0.4480097952468478,0.4851488346687468,0.74943107124466,0.7589585468423343,0.5777440278623579,0.3764536498925186,0.5165653132032201,1.0812511478856361,1.075274038356755,0.8433729881449767,0.9945327893943963,1.0239706867192508
0.7117211451809246,0.3548408789538327,0.7701322877033634,0.5432264227221865,0.41972743410448843,0.5687241586040447,0.770582278887194,0.6486578878710727,0.42483692523591116,0.7985680932360181,0.29900483385467935,0.4152424179129197,0.45248569716391607,0.7091713748401614,0.44766426762127076,0.21726327926663527,0.21449565202945403,0.7084823051672761,0.6018759411717663,0.25632670021942816,0.7850175876008992,0.32479005496326474,0.7933220566811664,0.306376747453485,0.31082220068072897,0.23646915831650517,0.2495944214283431,0.32562602267783675,0.4520427342355649,0.74032909765185,0.5797543792427917,0.5536570727318936,0.6207482969277466,0.329028769495459,0.49251894332480467,1.0312901793741087,0.2217970621108991,0.23392701617443987,0.45350698332504735,0.6067690533368111,0.3283035850705318,0.4639865522822012,0.4465925892524066,0.7982297212673403,0.6132395038152691,0.6921221250428546,0.30530932288883444,0.5115558881243024,0.45466042568138776,0.39524801609116,0.32005144352534565,0.3259584747340138,0.3766438109483251,0.24728632378329454,0.4546525251081454,0.17744291105247323,0.683526705441877,0.6551956941263443,0.7496005424117369,0.5006995573828237,0.5735670583361633,0.509471989747284,0.6324956517992839,0.60669217012536,1.0186792731988128,1.1549299374663926,1.113316350289472,1.0501036668042276,1.180541820510615
0.35124541436989026,0.2999586672064714,0.37660624589851,0.4541793984461323,0.5102943277353431,0.769594491541604,0.5200326935010838,0.2366040701400472,0.37561355431634297,0.3067473351010441,0.2816390821253647,0.33147318694998024,0.49687632222930583,0.3890926944675416,0.6144464227042911,0.6843150725014763,0.39182522368338407,0.5459275779696242,0.30588126735426735,0.57535338677059,0.300883283458377,0.7936217820351894,0.2744977222523879,0.6374800230139217,0.36652581405305107,0.3878484949085614,0.5762743951418786,0.4581383237886422,0.41100343754030727,0.7596364647040961,0.7485606209070446,0.4742652252473779,0.5179117764126236,0.4999707706560039,0.5550849309278438,0.4523906965608162,0.44620681197094797,0.4187480115373067,0.4013622884802178,0.44332359313957304,0.47110152117409765,0.771146942609844,0.26068424391950934,0.46917593946896474,0.7967174550663623,0.45090807973897706,0.665052963214369,0.3507432887854287,0.4487086550820875,0.7789838175118581,0.5633712593717798,0.27395065925651435,0.44139477109747893,0.6242250834253795,0.2940009937511334,0.5125094077384306,0.6031581312983263,0.256046457832792,0.28071509018476065,0.7538928762236161,0.443843856454027,0.3886215327285558,0.8252488492866827,0.43152314416661197,1.0311010541725034,1.0997611699912258,0.9794354993492275,1.194628382496129,1.0580799399633247
0.3609051943377338,0.7835233390254925,0.7856074563633051,0.20474209136531485,0.5000949985180715,0.28401629534572903,0.5671306650282347,0.425220503070433,0.3267399986144247,0.46783514298372886,0.7124907901589277,0.7331267393018355,0.5311573509754707,0.2586404807460243,0.4080814643898085,0.5123734016080781,0.637181474146276,0.9426071247555288,0.20918518585145485,0.6570536209588274,0.41025264042613635,0.3798401285888584,0.4572028812162755,0.7150392839354733,0.3760051509332314,0.5660307019944818,0.4676160151507674,0.8089566840494014,0.7750787906869143,0.3771553174031329,0.3512158157144282,0.19186109757413616,0.6058621113375993,0.6476072096118175,0.6405749455372101,0.48679353649001394,0.2739502025148995,0.7926469246079164,0.7134250608248393,0.14443771380572046,0.49688174671018304,0.5027889461806927,0.45547377240988285,0.6175846690598448,0.7180290663196883,0.3914394401262903,0.7358613694937098,0.7562449617611053,0.3313357704083892,0.27398677025416995,0.588681990398085,0.26883000385886524,0.6201484331394589,0.7154382213061405,0.20577758424335013,0.7111753502972129,0.6013521583688298,0.28541673433762454,0.4447802985078094,0.502162414546187,0.627271674542415,0.5064344430147365,0.36473614680486394,0.41766545853408915,1.0545277402647868,1.0993676871448412,1.072801937305097,1.091341294482852,0.7373645471221177
0.7325236766077767,0.7026547032873,0.7998569840021872,0.726895432135823,0.5397995435553834,0.7536805940884912,0.7053600219343864,0.48001867186527986,0.7310706864524605,0.340381438918404,0.38695581025801407,0.665201543670962,0.34851629452236654,0.6197658525617077,0.6679321187740347,0.6560885509497209,0.3178648756530693,0.33196813447141105,0.2720542882626767,0.19642932061623095,0.33591011898155343,0.3776111452512009,0.4525272074496736,0.6131070222020223,0.7483284318259287,0.39908281530600886,0.5927424575368657,0.6850423959913972,0.7700340460338504,0.7790201860083761,0.3546978457599604,0.41438568288339434,0.42250455310007995,0.41621999989003033,0.5756075913487312,0.4721511459195298,0.371819040340423,0.2966668859593099,0.7331024200661354,0.6859429287056799,0.7254125121157462,0.36900881289109255,0.20871357835839605,0.32771920889854206,0.6934428302321792,0.6793849195123124,0.748697799693288,0.2716950955737398,0.3324333397422836,0.8159963668163547,0.6844621091103528,0.36454269428231534,0.7144884458738873,0.547313936185215,0.6921810445553012,0.5644739408844562,0.6973842754503606,0.5851416205163669,0.44748539520349523,0.502457950408036,0.3737368105165936,0.7986653270183321,0.7801036653356793,0.270274673664438,1.1068778061095212,1.1804304359133913,0.9140257080915157,1.0997306272704637,1.279052247347502
0.3532907816818188,0.40334984546129227,0.7937461499074366,0.40370137136626194,0.5454511759673452,0.4586362646210189,0.6936128678474828,0.4173998184211472,0.44059093501313695,0.5613083931412871,0.24631143857041643,0.33644677225339625,0.523465341943419,0.4225207476444044,0.7168959970022148,0.293481499462777,0.2630605464928682,0.6389600324396824,0.5357974639410907,0.21763995873637265,0.3720468117734079,0.24716146721137242,0.6743227531141047,0.36196724254850476,0.8267939105476209,0.6620494821081873,0.5951231441671752,0.3532409472536242,0.22573894580216292,0.7082019540880031,0.8079190398168885,0.2910109179402218,0.6898124784516301,0.4829076219858746,0.598465389596213,0.5920427777388506,0.39667885948366977,0.5260066530746411,0.3517733813104484,0.5254833424860068,0.23916310612267197,0.6510922760170298,0.49782232072124716,0.35673490650957346,0.7556751979762966,0.3839884711519977,0.5540543884286411,0.3456693037603775,0.655956130977991,0.4573927087640003,0.5430729249379225,0.3919233492061486,0.5496362228410412,0.45874686882190047,0.2513512438405934,0.827086952700618,0.6283683567710732,0.797142815582262,0.7009806924556413,0.5670633380867558,0.48944726457336885,0.7059320277542561,0.5682962035753233,0.7071920638056157,1.095352296612532,1.2396560426284804,1.2237275599946777,1.2451859889202368,1.0065665857416044
0.5235784751007946,0.40334984546129227,0.47412230010274775,0.738551469810284,0.2855933568517601,0.4329415519000877,0.5696563796246281,0.4173998184211472,0.7576415855171784,0.8942421778822527,0.7953270150465905,0.5088945629801473,0.523465341943419,0.31054304683364564,0.7678598696574072,0.30824710455727694,0.2621759389075595,0.6389600324396824,0.7144504934711206,0.23241689266047133,0.2680434606191201,0.2339277912329523,0.6486260761115388,0.5151868454029536,0.7050723563387036,0.40147939581785275,0.5952090756552529,0.26559225391448676,0.12524537119708634,0.6213097021153888,0.3209225868183644,0.2828702712394802,0.6898124784516301,0.6498648466379555,0.32072463957794584,0.41919448428874617,0.5331364577102241,0.6089703497794059,0.5989110986727763,0.7211042757838816,0.4008139803531577,0.7211509402582031,0.41735619904847193,0.5464057461185299,0.5987477416821814,0.6458258932224691,0.5540543884286411,0.44368201935181556,0.656248078753747,0.7415379232541837,0.534776323619983,0.3919233492061486,0.5496362228410412,0.41300498360515714,0.3985957298882159,0.5432546109649625,0.6934146513687024,0.815200002604255,0.707790639583418,0.51325732769011,0.7036146784014349,0.712636162096279,0.6456082464644848,0.6199111960862658,1.0239583757084179,1.173028223085184,1.1077057072987186,1.2305852222870104,1.137294956998045
0.3856347600416276,0.4813181588978057,0.5095609470621683,0.7523997611501897,0.6553525512225313,0.3825944044856935,0.5833080030637449,0.45408980275676125,0.30129302542163633,0.5358950169116146,0.6299479794145073,0.607947757058731,0.6205792467928902,0.4095927925887795,0.22885589404763404,0.3982114669718553,0.7787989778123727,0.7539055178415482,0.5137253359086139,0.29763872066548697,0.7675324375634699,0.2890057772091953,0.269307074107518,0.5959890918431016,0.5118794133798659,0.3482189198498675,0.4295664967897379,0.38507535349130073,0.7318304987418736,0.7456575272320345,0.5814256030631662,0.565583837480159,0.3265930768490013,0.2215226092137501,0.6080453688417881,0.6889459223566657,0.4467859671571943,0.7170352583851978,0.38795370866773227,0.6154132458081355,0.0845529101582343,0.4020711702407962,0.43580534426091216,0.49688225330140756,0.31731523827381625,0.5039637848035826,0.2662407532328979,0.5834305357699221,0.5483550096425112,0.37142303920974523,0.33944871922984887,0.2560253057797191,0.38160708287673006,0.7325103572132394,0.4905044060133248,0.2626580349568187,0.7599333293446465,0.5902225485484693,0.3146465307754527,0.21656648312799168,0.7831936716976605,0.6911802696270768,0.4036900199690131,0.548650749945711,0.9870773902722527,0.9313324668562334,0.9808971516188238,1.2224688218646371,1.067564423464803
0.3057473400419371,0.4378493928417927,0.5659099014605006,0.398710938176301,0.2832947132212735,0.705735025212604,0.6393265136510483,0.437381613535289,0.4107647652168707,0.7711382028928395,0.7560928581036119,0.3483907804149509,0.29033438727557526,0.7754747752273424,0.49516359476699406,0.6804178347362514,0.7284965528885979,0.41508501649118246,0.5204033234009,0.35595547322118115,0.1065688653087189,0.16739468593882986,0.6533411130170691,0.642636430620146,0.7392756836971832,0.5074243187744489,0.26578229320789487,0.48392820016518123,0.24730127667621815,0.6109167058048717,0.4546211358469176,0.6853630930920355,0.34066590681759074,0.7559491512306029,0.5948206816097167,0.5607127309614833,0.4477867919269526,0.32168979047123103,0.6806964361377339,0.5300805666857452,0.24462265443937348,0.6982247829691011,0.23474386036400402,0.7987453581509448,0.3818487292124574,0.3965069612627231,0.8200508032638347,0.6848028496532179,0.5468201589599957,0.4694867388095758,0.5163511553919848,0.6362652865217131,0.3332070753893832,0.3841780445534675,0.32617000880551916,0.7882758704133566,0.5897951406777162,0.19631625982117307,0.5013211894763087,0.6987876337202826,0.7807499798283581,0.4395516209817909,0.6416814598685451,0.520156517769471,1.0904001621487078,1.2211862206854633,1.2645007917022468,1.2700261782379345,1.0332627489915993
0.6827751700983452,0.5116455038361951,0.6938382004917462,0.5115719170239373,0.7451695358947712,0.773572200882221,0.5580863528827785,0.4170670928197916,0.651185494932202,0.4527338741507617,0.43517520195139064,0.7239489377189188,0.5264779184579575,0.39677860414687766,0.3017126242368058,0.5400026190500931,0.3294531646587026,0.6439752442676345,0.532793822937751,0.7410187530569603,0.7352469815705652,0.6853180050087198,0.44623505688302073,0.7570108803242868,0.2857526589178517,0.5857782960091256,0.2742758683970593,0.40671553709144087,0.2839630204479543,0.37818925716634433,0.2276659369723511,0.29880687664682576,0.5592163662479248,0.5103631510533435,0.45044951941018263,0.6204251023096116,0.31925268847344296,0.5053944912092494,0.36999309786264656,0.6485307317341672,0.4796372884869427,0.7278561865721389,0.6752169668570628,0.9901062107096907,0.73865242246363,0.404876956016318,0.4504251577824474,0.3461063411883326,0.6953348524303764,0.8454614320693877,0.5358000651246166,0.3631334365711457,0.7347960433129171,0.7596081774940593,0.25971916104767934,0.7443206478097473,0.6204288549439484,0.3094033647106478,0.593352094821016,0.43282482048453974,0.6204244451250097,0.5374312284440534,0.306500752616075,0.7106920110525159,1.0544628294192122,1.1334580908257414,1.1046601761047545,1.0082094052186659,0.9742762486986416
0.3126873807009064,0.4813181588978057,0.5095609470621683,0.7492208887352589,0.48923463132931166,0.3951707525030186,0.45869389899767954,0.4832667228841665,0.30129302542163633,0.5358950169116146,0.6299479794145073,0.607947757058731,0.42476869667381956,0.42746062261414136,0.6119413303297511,0.3992098351576667,0.7787989778123727,0.6803769241792945,0.40562094651093444,0.2987221773472961,0.7675324375634699,0.2890057772091953,0.27077193562668317,0.5910320230068014,0.6808165549005849,0.44135264057944523,0.42227991346317356,0.39916569697741994,0.2446626294620667,0.5717259859239546,0.5814256030631662,0.7472651149742606,0.6028216783428275,0.23271856530415952,0.7812742345566508,0.613025524067856,0.6856864010587614,0.7170352583851978,0.41181493776364364,0.2817982316175995,0.16214549222541208,0.5811438762422865,0.7079532945571205,0.6982120173957354,0.6062615003142456,0.6390659575492463,0.25716948928510114,0.5882781045716159,0.5483550096425112,0.3878200327348154,0.3527550322213836,0.2560253057797191,0.3637090288795988,0.7472222293195819,0.663820987244689,0.31482472380965226,0.4047911924569818,0.5902225485484693,0.2665092053086692,0.21656648312799168,0.7831936716976605,0.3695296617768168,0.4036900199690131,0.5631253323665502,0.9870773902722527,0.9334002310569562,0.9824840074153949,1.2224688218646371,0.867039852279426
0.4833318330986766,0.7275439414748003,0.43668694227420346,0.5428465463566683,0.2900711730570475,0.15941151822415173,0.5549942368384745,0.6528013433615482,0.799814027130286,0.7341995088339707,0.26703049136916945,0.27592818927598417,0.5335670126401855,0.4274253720424922,0.476639170013255,0.303094732473261,0.3557621228954567,0.33849437133813143,0.3061284415833104,0.32114292153768953,0.273011109459542,0.34635766818580815,0.5605089627353653,0.48581444172198285,0.5086321378573077,0.6065823041938588,0.6471853444855117,0.24763733652568495,0.6037911835469154,0.5847384537542998,0.37902040459324704,0.7643610245718953,0.5582009956114993,0.31869195855171256,0.46921815961464386,0.6071965176161246,0.26392727168651486,0.40865915724561874,0.8651650312388993,0.5432574499631878,0.3886050825861681,0.5811785825656952,0.4088004072633438,0.31222588617262176,0.2274263143192008,0.43344957493914255,0.45817817821255424,0.2777915701159975,0.42041914120885804,0.6149134229392014,0.6315764855378627,0.23581434122027117,0.2300556079277942,0.5334560101161208,0.5341129317182989,0.8118872831523869,0.2314091015178085,0.5827124568149681,0.7796894483200354,0.5314265774699641,0.494357573926167,0.38358774446767085,0.3880536396114732,0.6098589275053251,1.0211361704209085,1.081461448226305,1.1618727741281694,0.9359289170255931,0.7800179638740153
0.7460150406165731,0.5211336100390561,0.7812720352528033,0.5192100115031861,0.7451208693990142,0.6457960921673078,0.5908280260151904,0.6032418024589931,0.3504057803396511,0.5908137057222359,0.2838642460065652,0.6007342089797189,0.5364099940928682,0.5822410795772067,0.23274406990430832,0.5211428441212874,0.7022939860555396,0.3193998931256976,0.24308060652262584,0.5735680392419201,0.3836761710453878,0.44919875742043847,0.4432962242832878,0.8229963568995274,0.12501639532355519,0.6991813915546295,0.2008139511727057,0.4107480705539655,0.49622554811373537,0.43557107666923417,0.8033074429334248,0.5574243862049112,0.707090853857158,0.3204391493564517,0.26180329756928,0.7166483562765987,0.33348183657303737,0.6882776903278388,0.41723103382148663,0.735511964727591,0.5621086252167787,0.702142515594671,0.4245537331196395,0.5939838032701663,0.8302613152844677,0.8621047530037049,0.3694045637667203,0.6522779881097014,0.5851157881320369,0.4822961568515503,0.5290278137950524,0.21626911756012276,0.3868582435621206,0.5583765024624685,0.23713962718967005,0.6854256793338516,0.5691734632225126,0.3533488128602886,0.6232615572941865,0.4328637367924235,0.6081415554116532,0.5771231661961259,0.32236503341217665,0.7209477993411929,1.0787608704870366,1.1170897392451935,1.109541920198988,1.2509283865276852,0.7625529091951787
0.5406108350152229,0.3548408789538327,0.7334029755810793,0.617871997629593,0.7213875550041771,0.781931686067468,0.5667851165780925,0.6486578878710727,0.4254857524998466,0.5633125583602102,0.3017022922522057,0.4163624413331023,0.45248569716391607,0.440757882427787,0.44766426762127076,0.21726327926663527,0.21449565202945403,0.650542355396052,0.6018759411717663,0.2580182874559237,0.7850175876008992,0.30554064232715616,0.7907431797613159,0.719801240046679,0.3209567948249343,0.23646915831650517,0.2495944214283431,0.427010783285554,0.5728844390656951,0.74032909765185,0.6684595331838821,0.5536570727318936,0.6207482969277466,0.329028769495459,0.4834434343018041,1.0312901793741087,0.443441045184809,0.22083931620040037,0.7635408392067563,0.6067690533368111,0.3270758760747043,0.4640121483012194,0.37734731998227705,0.7008168530700076,0.3805494899114237,0.6921221250428546,0.3026780515783419,0.5121944041122679,0.6375270070712028,0.26650315070552494,0.31537919952022,0.3259584747340138,0.37568695721907164,0.36198643494261895,0.4546525251081454,0.17744291105247323,0.683526705441877,0.5811621058802583,0.7046011396372445,0.1871515385293032,0.5420085937777832,0.509471989747284,0.2529867259676105,0.4713122363471115,1.0169122195170224,1.1549299374663926,1.1262607750759446,1.0189116673118797,1.2373350377444574
0.3126873807009064,0.4813181588978057,0.5095609470621683,0.7532058753145112,0.48040360226461665,0.3951707525030186,0.45869389899767954,0.4832667228841665,0.30129302542163633,0.5358950169116146,0.6299479794145073,0.607947757058731,0.4306087706927081,0.4157495796350492,0.504555986502327,0.3992098351576667,0.7787989778123727,0.6928787572671069,0.5137253359086139,0.29763872066548697,0.7675324375634699,0.2890057772091953,0.27107057670365825,0.5959890918431016,0.5118794133798659,0.3482189198498675,0.42227991346317356,0.38758309946362,0.7318304987418736,0.5717259859239546,0.5814256030631662,0.7472651149742606,0.3265930768490013,0.23271856530415952,0.6002528667276231,0.613025524067856,0.8714234976464528,0.7170352583851978,0.38795370866773227,0.2817982316175995,0.16214549222541208,0.5811438762422865,0.43580534426091216,0.6073271928739893,0.30557680657473074,0.6390659575492463,0.2662407532328979,0.5834305357699221,0.5483550096425112,0.3878200327348154,0.3527550322213836,0.2560253057797191,0.38160708287673006,0.7318069890030757,0.4905044060133248,0.29779510195509684,0.7599333293446465,0.5902225485484693,0.2665092053086692,0.21656648312799168,0.7831936716976605,0.6875321007536502,0.4036900199690131,0.5367459628868915,0.9870773902722527,0.9313324668562334,0.9824840074153949,1.2224688218646371,0.867039852279426
0.7967523561679135,0.7445030223049003,0.7856074563633051,0.21595051655611483,0.49428393215549876,0.27906477626900694,0.5107200986602202,0.615048673821265,0.2394497399211393,0.7880774382779474,0.8184020154501831,0.7331267393018355,0.5300618939990145,0.6366341795704458,0.4089630616807226,0.5098938892253548,0.35461651720528176,0.6175630725321802,0.19231344436661688,0.300487315255935,0.45274678595197776,0.3798401285888584,0.5807160217642255,0.8153623853481926,0.3818008931284279,0.40675295788208143,0.7778344598010887,0.7088319808051939,0.6797050338397693,0.7044739366469797,0.3516131579124635,0.739479020594586,0.6190319760870282,0.7677680948088532,0.26449351814858363,0.4910440225709941,0.26073717469372415,0.4005051321842561,0.7478303171254665,0.6698862832518676,0.4736204621684088,0.5438123490466723,0.40810113823789124,0.5727258578472975,0.38568346210204085,0.7013438529116323,0.6923393391275291,0.7413833286790422,0.7260915836388164,0.4544641210892225,0.39015302195246154,0.6895680818062576,0.6245291136704789,0.7075654620552585,0.7239760094042796,0.735939658174594,0.6365685124552876,0.27279368870154985,0.4829124827964749,0.5452943181392859,0.4046644159101993,0.6814849289351852,0.7335868977738942,0.540428011636854,1.0581083885332403,1.2340599809968782,1.061277571366687,0.9821873531702554,1.2175218956934433
0.3893324847509416,0.5183552030122246,0.2083773912525871,0.762085367700865,0.7029643912147949,0.6578428813681809,0.2442462957918079,0.22209006339241982,0.32902970780579255,0.4018993506922797,0.5012024981353654,0.2437950887769983,0.8055960431377305,0.39744930782150284,0.5756279980070418,0.3902729634816857,0.6009359514611329,0.6078993566573081,0.5898543167583045,0.7643703113991583,0.7141752369700745,0.5139851429709584,0.3935226849917335,0.47009550053928095,0.256088495476293,0.5852331327167376,0.396455990190993,0.4556818210706101,0.2646399024100206,0.5304085934734071,0.3874506464223634,0.5280323789418222,0.5450869159438417,0.49183050712279747,0.6475734509623647,0.6607424749949482,0.3128624201924943,0.7066974055879961,0.5431386705798478,0.28980358733651473,0.469806199213303,0.7287808048609592,0.8260801447291887,0.32189411510899635,0.5790237037724465,0.5959626863277485,0.47230682626942583,0.7373854201845957,0.6969698747282708,0.5820974746992147,0.24284478337638624,0.16407036140897377,0.4460248380646853,0.7386423818237013,0.6854183040661926,0.563490782790084,0.5928336886000445,0.3192573310162905,0.2867866073838402,0.7558112024443193,0.5012120394387144,0.6505107154999743,0.27287412312233505,0.7132709122503449,1.0530980301808581,1.0826267880465754,0.8672291012898072,0.8586579827480105,1.0277996370659144
